HFO_idx,chanIdx,startTime,stopTime,isValid
16708,13,41990.25047460938,41990.29002539063,0
16709,13,41994.01292578125,41994.05589453125,0
16710,13,41997.10252539063,41997.13792578125,0
16711,13,42048.54222265625,42048.58152929688,0
16712,13,42105.377671875,42105.40721289063,0
16713,14,41653.428266625,41653.482221703125,0
16714,14,41789.09770021875,41789.133588890625,0
16715,14,41789.647016625,41789.72562990625,0
16716,14,41790.2358838125,41790.272749046875,1
16717,14,41791.387495140625,41791.429975609375,0
16718,14,41937.47459570313,41937.50804296875,0
16719,14,41938.05296484375,41938.1227890625,0
16720,14,41940.94139257813,41940.97166601563,0
16721,14,41984.8454453125,41984.88108984375,0
16722,14,41986.03441015625,41986.1208359375,0
16723,14,41986.61229101563,41986.666734375,0
16724,14,41987.73387304688,41987.82957617188,0
16725,14,41989.70921484375,41989.74315039063,0
16726,14,41991.54490820313,41991.58690039063,0
16727,14,41994.00535742188,41994.09520117188,0
16728,14,41995.35154882813,41995.39988867188,0
16729,14,41996.5309921875,41996.58397070313,0
16730,14,41997.108140625,41997.14183203125,0
16731,14,41997.72020117188,41997.75096289063,0
16732,14,42046.89598242188,42046.96824804688,0
16733,14,42048.5602890625,42048.61082617188,0
16734,14,42051.66453710938,42051.71727148438,0
16735,14,42065.29051367188,42065.32054296875,0
16736,14,42065.82420507813,42065.86082617188,0
16737,14,42172.62596289063,42172.65525976563,0
16738,21,42143.60740820313,42143.63768164063,0
16739,21,42204.71019140625,42204.75340429688,0
16740,23,42100.51097265625,42100.54588476563,0
16741,31,42064.8015,42064.82518164063,0
16742,31,42135.11717382813,42135.14671484375,0
16743,38,41727.660932640625,41727.68363771875,0
16744,38,41799.706342796875,41799.74125490625,0
16745,38,41904.20897070313,41904.22728125,0
16746,38,41950.49437109375,41950.53563085938,0
16747,38,42074.3337265625,42074.379625,0
16748,38,42114.369859375,42114.4548203125,0
16749,38,42114.66649023438,42114.72386328125,0
16750,1,42253.87523046875,42253.90330664063,0
16751,1,42255.67894140625,42255.70945898438,0
16752,1,42256.28929296875,42256.3181015625,0
16753,1,42483.56639257813,42483.59617773438,0
16754,1,42545.20945898438,42545.23362890625,0
16755,1,42671.27000585938,42671.31761328125,0
16756,2,42252.06981054688,42252.09983984375,0
16757,2,42252.66160742188,42252.69822851563,0
16758,2,42253.86815039063,42253.90843359375,0
16759,2,42255.0446640625,42255.07420507813,0
16760,2,42256.28245703125,42256.32225195313,0
16761,2,42260.84373632813,42260.8747421875,0
16762,2,42368.12303320313,42368.1520859375,0
16763,2,42370.24705664063,42370.27586523438,0
16764,2,42426.11058203125,42426.13279882813,0
16765,2,42428.33201757813,42428.36180273438,0
16766,2,42481.24559179688,42481.287828125,0
16767,2,42483.55955664063,42483.60789648438,0
16768,2,42497.42332617188,42497.45262304688,0
16769,2,42560.85203710938,42560.91795507813,0
16770,2,42603.6686875,42603.7048203125,0
16771,2,42646.00071875,42646.02977148438,0
16772,2,42648.846421875,42648.9001328125,0
16773,2,42649.42039648438,42649.4499375,0
16774,2,42649.99510351563,42650.03636328125,0
16775,2,42653.50242773438,42653.53318945313,0
16776,2,42654.69432226563,42654.73631445313,0
16777,2,42657.57347265625,42657.6032578125,0
16778,2,42661.53660742188,42661.572984375,0
16779,2,42662.10276953125,42662.12718359375,0
16780,2,42663.80394140625,42663.83421484375,0
16781,2,42665.00193945313,42665.03709570313,0
16782,2,42666.14671484375,42666.1755234375,0
16783,2,42669.64183203125,42669.67210546875,0
16784,2,42671.256578125,42671.34886328125,0
16785,2,42671.8454453125,42671.90550390625,0
16786,2,42738.36668554688,42738.39695898438,0
16787,2,42738.92381445313,42738.96605078125,0
16788,2,42768.12742773438,42768.15648046875,0
16789,2,42815.75218359375,42815.79222265625,0
16790,2,42816.33397070313,42816.36741796875,0
16791,2,42844.10862890625,42844.13865820313,0
16792,3,42256.2829453125,42256.32176367188,0
16793,3,42256.98265234375,42257.01268164063,0
16794,3,42416.64671484375,42416.6774765625,0
16795,3,42428.33592382813,42428.36619726563,0
16796,3,42483.55516210938,42483.61375585938,0
16797,3,42545.20213476563,42545.21824804688,1
16798,3,42603.66795507813,42603.69774023438,0
16799,3,42663.80858007813,42663.83885351563,0
16800,3,42665.00584570313,42665.03611914063,0
16801,3,42671.268296875,42671.32151953125,0
16802,3,42816.33250585938,42816.3610703125,0
16803,4,42256.29246679688,42256.34568945313,1
16804,4,42653.50706640625,42653.55296484375,0
16805,4,42654.70799414063,42654.73777929688,0
16806,4,42816.3278671875,42816.37449804688,0
16807,5,42256.31541601563,42256.3513046875,0
16808,5,42816.32151953125,42816.3649765625,0
16809,6,42816.33323828125,42816.35643164063,0
16810,11,42252.069078125,42252.10008398438,0
16811,11,42252.66038671875,42252.69090429688,0
16812,11,42253.86619726563,42253.90867773438,0
16813,11,42254.39940039063,42254.45311132813,0
16814,11,42255.03953710938,42255.06858984375,0
16815,11,42256.28221289063,42256.346421875,0
16816,11,42257.62742773438,42257.66990820313,0
16817,11,42259.49827734375,42259.56639257813,0
16818,11,42261.40672460938,42261.455796875,1
16819,11,42278.35081640625,42278.39158789063,0
16820,11,42419.16990820313,42419.19285742188,0
16821,11,42424.92601171875,42424.96312109375,0
16822,11,42426.10447851563,42426.16307226563,1
16823,11,42427.47703710938,42427.50633398438,0
16824,11,42481.79612890625,42481.82469335938,0
16825,11,42483.55394140625,42483.60106054688,0
16826,11,42484.70262304688,42484.74070898438,0
16827,11,42487.80516210938,42487.83494726563,0
16828,11,42507.53538671875,42507.57811132813,0
16829,11,42522.43650976563,42522.46727148438,0
16830,11,42544.7067734375,42544.75608984375,0
16831,11,42603.66429296875,42603.69847265625,0
16832,11,42606.92381445313,42606.95262304688,0
16833,11,42625.54002539063,42625.58226171875,0
16834,11,42651.1130234375,42651.17503515625,0
16835,11,42653.49608007813,42653.5309921875,0
16836,11,42698.7302109375,42698.75511328125,0
16837,11,42707.8356796875,42707.8649765625,0
16838,11,42715.96116796875,42715.99632421875,0
16839,11,42798.10569921875,42798.13475195313,0
16840,11,42817.49168554688,42817.52025,0
16841,11,42820.13865820313,42820.17039648438,0
16842,13,42252.06981054688,42252.10057226563,0
16843,13,42257.62938085938,42257.6559921875,0
16844,13,42478.85374609375,42478.88108984375,0
16845,13,42625.541734375,42625.58152929688,0
16846,13,42657.57469335938,42657.61131445313,0
16847,13,42661.54734960938,42661.57151953125,0
16848,13,42662.10081640625,42662.1247421875,0
16849,13,42663.82054296875,42663.846421875,0
16850,13,42665.00926367188,42665.04295507813,0
16851,13,42669.04100195313,42669.0641953125,0
16852,13,42669.66111914063,42669.69090429688,0
16853,13,42670.170640625,42670.19236914063,0
16854,13,42671.85081640625,42671.905015625,0
16855,13,42738.924546875,42738.97093359375,0
16856,13,42815.75877539063,42815.7888046875,0
16857,12,42253.86668554688,42253.8874375,0
16858,12,42256.28978125,42256.31199804688,0
16859,12,42256.963609375,42256.98436132813,1
16860,12,42259.50535742188,42259.5212265625,0
16861,12,42278.34910742188,42278.37913671875,0
16862,12,42414.20018164063,42414.22557226563,0
16863,12,42417.21873632813,42417.23558203125,0
16864,12,42421.10789648438,42421.13719335938,0
16865,12,42425.51097265625,42425.55101171875,0
16866,12,42428.32176367188,42428.34593359375,0
16867,12,42439.35106054688,42439.38084570313,0
16868,12,42472.26463476563,42472.28636328125,1
16869,12,42478.85545507813,42478.88035742188,0
16870,12,42480.66795507813,42480.69066015625,0
16871,12,42499.90550390625,42499.940171875,0
16872,12,42507.5348984375,42507.55784765625,0
16873,12,42516.97996679688,42517.00218359375,0
16874,12,42544.70726171875,42544.7360703125,0
16875,12,42545.7360703125,42545.76585546875,0
16876,12,42548.26951757813,42548.29344335938,0
16877,12,42562.09398046875,42562.12425390625,0
16878,12,42566.94383398438,42566.96141210938,0
16879,12,42604.21995703125,42604.23851171875,0
16880,12,42651.1208359375,42651.1530625,0
16881,12,42660.92796484375,42660.95457617188,0
16882,12,42707.29832617188,42707.32664648438,0
16883,12,42747.0192734375,42747.04808203125,0
16884,12,42767.56053320313,42767.58812109375,0
16885,12,42815.74144140625,42815.78807226563,0
16886,12,42820.1364609375,42820.16258398438,0
16887,12,42842.29222265625,42842.31785742188,0
16888,12,42844.08397070313,42844.11717382813,0
16889,14,42252.6716171875,42252.71043554688,0
16890,14,42253.8806015625,42253.92137304688,0
16891,14,42255.06932226563,42255.15159765625,0
16892,14,42256.29490820313,42256.3552109375,0
16893,14,42258.23436132813,42258.27000585938,0
16894,14,42258.8727890625,42258.93406835938,0
16895,14,42260.85374609375,42260.88304296875,0
16896,14,42425.52562109375,42425.56053320313,0
16897,14,42481.25975195313,42481.31492773438,0
16898,14,42499.25340429688,42499.2829453125,0
16899,14,42500.7497421875,42500.78441015625,0
16900,14,42603.69456640625,42603.7302109375,0
16901,14,42603.75389257813,42603.783921875,0
16902,14,42629.98436132813,42630.0192734375,0
16903,14,42648.85496679688,42648.8825546875,0
16904,14,42649.42381445313,42649.45311132813,0
16905,14,42652.32469335938,42652.36033789063,0
16906,14,42654.701890625,42654.73265234375,0
16907,14,42655.25877539063,42655.29979101563,0
16908,14,42658.70701757813,42658.74363867188,1
16909,14,42660.9431015625,42660.97361914063,0
16910,14,42661.54637304688,42661.58201757813,0
16911,14,42663.81395117188,42663.84910742188,0
16912,14,42665.01414648438,42665.0485703125,0
16913,14,42667.91746679688,42667.94774023438,0
16914,14,42669.0407578125,42669.06956640625,0
16915,14,42669.64988867188,42669.6852890625,0
16916,14,42670.1765,42670.20775,0
16917,14,42671.26634375,42671.3454453125,0
16918,14,42671.85594335938,42671.90843359375,0
16919,14,42701.10984960938,42701.14647070313,0
16920,14,42738.38353125,42738.42039648438,0
16921,14,42738.92991796875,42738.96873632813,0
16922,14,42754.73631445313,42754.76463476563,0
16923,14,42768.647203125,42768.70384375,0
16924,14,42815.76487890625,42815.80589453125,0
16925,14,42819.60447851563,42819.63524023438,0
16926,14,42842.30955664063,42842.33934179688,0
16927,15,42256.28978125,42256.35399023438,0
16928,18,42832.56981054688,42832.59983984375,0
16929,21,42560.84227148438,42560.86839453125,0
16930,22,42332.62645117188,42332.65818945313,0
16931,22,42821.56395117188,42821.59788671875,0
16932,23,42821.56858984375,42821.6091171875,0
16933,24,42671.28172460938,42671.3102890625,1
16934,25,42306.9411484375,42306.96141210938,0
16935,31,42353.3903671875,42353.41941992188,0
16936,38,42251.166734375,42251.25193945313,0
16937,38,42251.29124609375,42251.31346289063,0
16938,38,42251.41429296875,42251.47313085938,0
16939,38,42251.60765234375,42251.66624609375,0
16940,38,42302.45750585938,42302.490953125,0
16941,38,42353.39451757813,42353.43504492188,0
16942,38,42355.87645117188,42355.89940039063,0
16943,38,42568.9997421875,42569.02757421875,0
16944,38,42599.17137304688,42599.1931015625,0
16945,38,42599.22703710938,42599.24437109375,0
16946,38,42673.33128515625,42673.39769140625,0
16947,1,42964.68406835938,42964.71483007813,0
16948,1,42976.2614609375,42976.28929296875,0
16949,1,43043.77098242188,43043.80076757813,0
16950,1,43092.072984375,43092.1013046875,0
16951,1,43196.03318945313,43196.06248632813,0
16952,1,43202.60057226563,43202.63694921875,0
16953,1,43208.20237890625,43208.23729101563,0
16954,1,43209.901109375,43209.9294296875,0
16955,1,43288.03172460938,43288.06175390625,0
16956,1,43334.77928320313,43334.80809179688,0
16957,2,42964.13816992188,42964.19188085938,0
16958,2,42964.67723242188,42964.72483984375,0
16959,2,42966.43040625,42966.46434179688,0
16960,2,42966.9938828125,42967.02440039063,0
16961,2,42968.162828125,42968.205796875,0
16962,2,42972.60276953125,42972.63304296875,0
16963,2,42973.18211523438,42973.223375,0
16964,2,42975.08323828125,42975.11277929688,0
16965,2,42976.254625,42976.31468359375,0
16966,2,42982.96580664063,42982.99534765625,0
16967,2,43007.72459570313,43007.74754492188,0
16968,2,43043.76878515625,43043.82347265625,0
16969,2,43078.25779882813,43078.2868515625,1
16970,2,43092.07054296875,43092.11741796875,0
16971,2,43094.31199804688,43094.35984960938,0
16972,2,43105.51170507813,43105.55858007813,0
16973,2,43127.221421875,43127.25535742188,0
16974,2,43128.35276953125,43128.4255234375,0
16975,2,43130.014390625,43130.06932226563,0
16976,2,43136.56273046875,43136.60447851563,0
16977,2,43196.0368515625,43196.07420507813,0
16978,2,43197.811265625,43197.8405625,0
16979,2,43198.389390625,43198.416734375,0
16980,2,43202.59398046875,43202.690171875,0
16981,2,43208.20018164063,43208.23582617188,0
16982,2,43209.89402929688,43209.93040625,0
16983,2,43210.4860703125,43210.51658789063,0
16984,2,43274.67918554688,43274.73265234375,0
16985,2,43275.22264257813,43275.2946640625,0
16986,2,43285.79124609375,43285.82103125,0
16987,2,43286.864,43286.89940039063,0
16988,2,43288.02488867188,43288.06736914063,0
16989,2,43292.54979101563,43292.57835546875,0
16990,2,43325.64525,43325.69725195313,0
16991,2,43332.77855078125,43332.80882421875,0
16992,2,43334.77757421875,43334.81883398438,0
16993,3,42976.25584570313,42976.29051367188,0
16994,3,43105.5212265625,43105.56956640625,0
16995,3,43128.35740820313,43128.4059921875,0
16996,3,43128.96824804688,43128.98631445313,0
16997,3,43136.5681015625,43136.59813085938,0
16998,3,43202.5934921875,43202.6364609375,0
16999,3,43274.67918554688,43274.73289648438,0
17000,3,43332.77757421875,43332.80125585938,0
17001,3,43334.7770859375,43334.80687109375,0
17002,5,43105.52684179688,43105.56199804688,1
17003,5,43127.23045507813,43127.2595078125,0
17004,5,43128.37010351563,43128.39964453125,0
17005,5,43130.02269140625,43130.07713476563,0
17006,5,43131.13011328125,43131.16014257813,0
17007,5,43133.50633398438,43133.55858007813,0
17008,5,43202.60350195313,43202.64549414063,0
17009,5,43208.20384375,43208.25023046875,0
17010,4,43127.2311875,43127.26414648438,0
17011,4,43202.60862890625,43202.6481796875,0
17012,11,42962.44920507813,42962.48436132813,0
17013,11,42964.13182226563,42964.16136328125,0
17014,11,42964.6765,42964.71898046875,0
17015,11,42966.98680273438,42967.0231796875,0
17016,11,42967.57566992188,42967.62254492188,0
17017,11,42968.16111914063,42968.19163671875,0
17018,11,42973.18065039063,42973.22386328125,0
17019,11,42975.66136328125,42975.69725195313,0
17020,11,42976.254625,42976.28953710938,0
17021,11,42994.96019140625,42995.02733007813,0
17022,11,43043.77391210938,43043.80418554688,0
17023,11,43075.09520117188,43075.1247421875,0
17024,11,43077.69481054688,43077.74998632813,0
17025,11,43091.4782578125,43091.52733007813,0
17026,11,43103.85960546875,43103.90818945313,0
17027,11,43105.50535742188,43105.55369726563,0
17028,11,43127.22068945313,43127.25779882813,0
17029,11,43130.5134140625,43130.5798203125,0
17030,11,43137.08104101563,43137.15452734375,0
17031,11,43156.6374375,43156.66722265625,0
17032,11,43175.55272070313,43175.58201757813,0
17033,11,43202.59178320313,43202.6530625,0
17034,11,43208.19603125,43208.2360703125,0
17035,11,43254.47801367188,43254.52659765625,0
17036,11,43274.66819921875,43274.7536484375,0
17037,11,43285.79588476563,43285.82542578125,0
17038,11,43288.03025976563,43288.07811132813,0
17039,11,43337.12693945313,43337.15477148438,0
17040,11,43368.44871679688,43368.50389257813,0
17041,11,43417.14183203125,43417.19041601563,0
17042,12,42855.52415625,42855.55784765625,0
17043,12,42913.4352890625,42913.45701757813,0
17044,12,42964.1325546875,42964.14866796875,1
17045,12,42964.6813828125,42964.70311132813,0
17046,12,42965.23240820313,42965.27342382813,0
17047,12,42966.98680273438,42967.01707617188,0
17048,12,42981.7868515625,42981.81590429688,0
17049,12,43077.69481054688,43077.7126328125,0
17050,12,43078.24608007813,43078.27733007813,0
17051,12,43130.52781835938,43130.55565039063,0
17052,12,43142.72581640625,43142.74925390625,0
17053,12,43145.244859375,43145.26976171875,0
17054,12,43156.63670507813,43156.66014257813,0
17055,12,43208.7731796875,43208.79759375,0
17056,12,43239.96409765625,43239.99290625,0
17057,12,43286.86082617188,43286.87816015625,0
17058,12,43300.67796484375,43300.69603125,0
17059,12,43310.84520117188,43310.85862890625,0
17060,12,43329.9968125,43330.01268164063,0
17061,12,43394.17112890625,43394.18699804688,0
17062,12,43417.64695898438,43417.68284765625,0
17063,12,43421.99022070313,43422.01219335938,0
17064,13,42964.1403671875,42964.17674414063,0
17065,13,42964.68211523438,42964.7243515625,0
17066,13,42965.2497421875,42965.29197851563,0
17067,13,42966.99900976563,42967.03929296875,0
17068,13,42967.58030859375,42967.6032578125,0
17069,13,42968.1598984375,42968.20750585938,0
17070,13,43002.92186132813,43002.95164648438,0
17071,13,43105.52098242188,43105.56932226563,0
17072,13,43126.72801367188,43126.76780859375,0
17073,13,43127.2243515625,43127.27659765625,0
17074,13,43127.82737890625,43127.86741796875,0
17075,13,43128.3591171875,43128.4255234375,0
17076,13,43130.0192734375,43130.05467382813,0
17077,13,43131.12571875,43131.15355078125,0
17078,13,43132.89793554688,43132.92796484375,0
17079,13,43133.4977890625,43133.52635351563,0
17080,13,43198.385484375,43198.42674414063,0
17081,13,43202.6071640625,43202.64061132813,0
17082,13,43208.19651953125,43208.23387304688,0
17083,13,43288.04295507813,43288.0720078125,0
17084,13,43337.1286484375,43337.15672460938,0
17085,13,43417.14500585938,43417.17381445313,0
17086,14,42964.69578710938,42964.7263046875,0
17087,14,42964.74900976563,42964.77977148438,0
17088,14,42966.4499375,42966.47874609375,0
17089,14,42966.9997421875,42967.03441015625,0
17090,14,42970.08983007813,42970.12059179688,0
17091,14,42973.19725195313,42973.2302109375,0
17092,14,42975.0934921875,42975.13475195313,0
17093,14,42975.68284765625,42975.7126328125,0
17094,14,42976.27073828125,42976.31761328125,0
17095,14,42979.0309921875,42979.05516210938,0
17096,14,43078.26487890625,43078.32371679688,0
17097,14,43078.81443945313,43078.8454453125,0
17098,14,43092.0798203125,43092.12840429688,0
17099,14,43094.32103125,43094.35594335938,0
17100,14,43103.40477148438,43103.44676367188,0
17101,14,43105.52073828125,43105.58030859375,0
17102,14,43127.20897070313,43127.33201757813,0
17103,14,43127.84300390625,43127.87205664063,0
17104,14,43128.3630234375,43128.44334570313,0
17105,14,43130.02000585938,43130.04710546875,0
17106,14,43131.1247421875,43131.16649023438,0
17107,14,43136.57225195313,43136.60862890625,0
17108,14,43195.4977890625,43195.56150976563,0
17109,14,43196.04026953125,43196.10740820313,0
17110,14,43197.8200546875,43197.85594335938,0
17111,14,43198.96043554688,43198.99022070313,0
17112,14,43202.61668554688,43202.64476171875,0
17113,14,43203.79002539063,43203.819078125,0
17114,14,43208.20750585938,43208.25633398438,0
17115,14,43209.34080664063,43209.37059179688,0
17116,14,43275.23680273438,43275.27269140625,0
17117,14,43286.87816015625,43286.91502539063,0
17118,14,43289.84764257813,43289.87523046875,0
17119,14,43302.45140234375,43302.49315039063,0
17120,14,43322.7419296875,43322.77049414063,0
17121,14,43337.1266953125,43337.18699804688,0
17122,14,43424.41941992188,43424.455796875,0
17123,15,43105.53709570313,43105.56785742188,0
17124,15,43127.22191015625,43127.287828125,0
17125,15,43128.3610703125,43128.42820898438,0
17126,21,43123.57029882813,43123.62620703125,0
17127,21,43329.89012304688,43329.9138046875,0
17128,21,43331.569078125,43331.59080664063,0
17129,38,43214.190171875,43214.229234375,0
17130,1,43471.78733984375,43471.8161484375,0
17131,1,43475.96043554688,43476.0212265625,0
17132,1,43487.50779882813,43487.54832617188,0
17133,1,43490.39183203125,43490.4216171875,0
17134,1,43837.79531640625,43837.8231484375,0
17135,1,44013.767240234374,44013.80312890625,1
17136,1,44020.85195703125,44020.880521484374,0
17137,2,43471.77952734375,43471.8337265625,0
17138,2,43474.1989609375,43474.26487890625,0
17139,2,43475.95848242188,43476.02000585938,0
17140,2,43487.49412695313,43487.56688085938,0
17141,2,43490.38475195313,43490.444078125,0
17142,2,43527.004625,43527.04100195313,0
17143,2,43527.65574804688,43527.68504492188,0
17144,2,43540.78733984375,43540.81834570313,0
17145,2,43735.18553320313,43735.22068945313,0
17146,2,43735.75975195313,43735.78904882813,0
17147,2,43737.63792578125,43737.66917578125,0
17148,2,43744.19285742188,43744.22947851563,0
17149,2,43753.69627539063,43753.73143164063,0
17150,2,43768.50438085938,43768.53245703125,0
17151,2,43803.918119140624,43803.9735390625,0
17152,2,43827.068021484374,43827.114896484374,0
17153,2,43837.793607421874,43837.82949609375,0
17154,2,43845.5751015625,43845.645169921874,0
17155,2,43847.0282265625,43847.058255859374,0
17156,2,43869.4051796875,43869.446439453124,0
17157,2,43869.994291015624,43870.028958984374,0
17158,2,43906.124173828124,43906.173001953124,0
17159,2,43943.284330078124,43943.3172890625,0
17160,2,43944.4735390625,43944.50332421875,0
17161,2,43951.40762109375,43951.43691796875,0
17162,2,43968.330716796874,43968.355375,0
17163,2,43981.890287109374,43981.92715234375,0
17164,2,44013.766263671874,44013.819974609374,0
17165,2,44020.843412109374,44020.933255859374,0
17166,2,44043.14004296875,44043.17031640625,0
17167,3,43487.506578125,43487.54930273438,0
17168,3,43490.38914648438,43490.42601171875,0
17169,3,43527.00413671875,43527.04100195313,0
17170,3,43627.14573828125,43627.1696640625,0
17171,3,43744.19285742188,43744.22801367188,0
17172,3,43760.38963476563,43760.42479101563,0
17173,3,43768.50877539063,43768.53807226563,0
17174,3,43830.1415078125,43830.176908203124,0
17175,3,43837.794095703124,43837.82851953125,0
17176,3,43871.152982421874,43871.1961953125,0
17177,3,43878.851712890624,43878.8856484375,0
17178,3,43906.129544921874,43906.15957421875,1
17179,3,43943.282376953124,43943.324857421874,0
17180,3,43944.47305078125,43944.50234765625,0
17181,3,43951.405423828124,43951.462552734374,0
17182,3,43981.885892578124,43981.939603515624,0
17183,3,44013.765775390624,44013.8085,0
17184,3,44020.8446328125,44020.91055078125,0
17185,4,43752.47996679688,43752.52757421875,0
17186,4,43760.39402929688,43760.4255234375,0
17187,4,43845.589017578124,43845.617337890624,0
17188,4,43870.597806640624,43870.650052734374,0
17189,4,43871.169095703124,43871.210111328124,0
17190,4,43878.850736328124,43878.892728515624,0
17191,4,43943.283109375,43943.32461328125,0
17192,4,44043.17129296875,44043.20156640625,0
17193,5,43487.50389257813,43487.57127539063,0
17194,5,43627.147203125,43627.17601171875,0
17195,5,43752.47288671875,43752.50926367188,0
17196,5,43845.57803125,43845.64394921875,0
17197,5,43870.58730859375,43870.6395546875,0
17198,5,43871.159330078124,43871.20547265625,0
17199,5,43878.86367578125,43878.894193359374,0
17200,5,43943.29336328125,43943.320951171874,0
17201,5,43945.713041015624,43945.743314453124,0
17202,5,43950.728666015624,43950.759427734374,0
17203,5,43951.405912109374,43951.460111328124,0
17204,6,43487.51512304688,43487.56443945313,0
17205,6,43945.7137734375,43945.74355859375,0
17206,7,43487.50999609375,43487.54124609375,0
17207,7,43587.75608984375,43587.78636328125,0
17208,11,43472.3317734375,43472.4098984375,0
17209,11,43474.19944921875,43474.229234375,0
17210,11,43479.35667578125,43479.3825546875,0
17211,11,43490.389390625,43490.41990820313,0
17212,11,43536.369859375,43536.41233984375,0
17213,11,43544.48143164063,43544.54637304688,0
17214,11,43608.32249609375,43608.35106054688,0
17215,11,43744.7653671875,43744.8015,0
17216,11,43751.85447851563,43751.88353125,0
17217,11,43754.25193945313,43754.30125585938,0
17218,11,43760.38621679688,43760.43553320313,0
17219,11,43826.483548828124,43826.513333984374,0
17220,11,43837.782376953124,43837.83047265625,0
17221,11,43845.5653359375,43845.6063515625,0
17222,11,43851.740873046874,43851.77676171875,0
17223,11,43869.985501953124,43870.025052734374,0
17224,11,43870.5790078125,43870.608548828124,0
17225,11,43871.150541015624,43871.17959375,0
17226,11,43876.45351953125,43876.5438515625,0
17227,11,43904.329740234374,43904.3602578125,0
17228,11,43906.6278359375,43906.669095703124,0
17229,11,43909.11269921875,43909.1434609375,0
17230,11,43911.529447265624,43911.566556640624,0
17231,11,43943.281888671874,43943.3114296875,0
17232,11,43944.455716796874,43944.534330078124,0
17233,11,43945.702787109374,43945.745267578124,0
17234,11,43950.142240234374,43950.221341796874,0
17235,11,43950.719876953124,43950.748197265624,1
17236,11,43951.406888671874,43951.4422890625,0
17237,11,43952.3758828125,43952.40664453125,0
17238,11,43968.32558984375,43968.36172265625,0
17239,11,43981.86758203125,43981.9461953125,0
17240,11,44001.80703515625,44001.855619140624,0
17241,11,44002.30117578125,44002.3319375,0
17242,11,44002.878568359374,44002.9266640625,0
17243,11,44011.142728515624,44011.202298828124,0
17244,11,44013.758939453124,44013.875150390624,0
17245,11,44015.733060546874,44015.7801796875,0
17246,11,44020.84512109375,44020.880033203124,0
17247,11,44040.751615234374,44040.800443359374,0
17248,11,44043.77334375,44043.83437890625,0
17249,11,44044.3622109375,44044.393216796874,0
17250,12,43472.33275,43472.36790625,0
17251,12,43479.35203710938,43479.38108984375,0
17252,12,43487.51780859375,43487.5407578125,0
17253,12,43490.936265625,43490.96019140625,1
17254,12,43544.48143164063,43544.510484375,0
17255,12,43744.76121679688,43744.79515234375,0
17256,12,43747.67796484375,43747.70628515625,0
17257,12,43748.23875585938,43748.27293554688,0
17258,12,43754.24217382813,43754.2907578125,0
17259,12,43760.38792578125,43760.41551367188,0
17260,12,43772.114,43772.13084570313,0
17261,12,43846.130765625,43846.1590859375,0
17262,12,43870.574857421874,43870.599759765624,0
17263,12,43876.46328515625,43876.49209375,0
17264,12,43882.08242578125,43882.115873046874,0
17265,12,43904.326322265624,43904.35488671875,0
17266,12,43906.120267578124,43906.1444375,0
17267,12,43907.234037109374,43907.262845703124,0
17268,12,43910.367337890624,43910.390287109374,0
17269,12,43910.866849609374,43910.892240234374,0
17270,12,43911.513822265624,43911.553861328124,0
17271,12,43945.70303125,43945.736234375,0
17272,12,43950.14785546875,43950.18203515625,0
17273,12,43952.371,43952.39492578125,0
17274,12,43968.3211953125,43968.3475625,0
17275,12,43981.873685546874,43981.907376953124,0
17276,12,44001.811185546874,44001.830716796874,0
17277,12,44002.876615234374,44002.9051796875,0
17278,12,44003.417875,44003.436185546874,0
17279,12,44011.597806640624,44011.626615234374,0
17280,12,44013.758939453124,44013.79336328125,0
17281,12,44020.851224609374,44020.875150390624,0
17282,12,44043.775541015624,44043.802396484374,0
17283,13,43471.79417578125,43471.8278671875,0
17284,13,43472.33641210938,43472.36253515625,0
17285,13,43474.213609375,43474.24412695313,0
17286,13,43487.5114609375,43487.55784765625,0
17287,13,43490.39793554688,43490.43089453125,0
17288,13,43544.48851171875,43544.52977148438,0
17289,13,43735.76585546875,43735.81248632813,0
17290,13,43737.64280859375,43737.67894140625,0
17291,13,43744.76707617188,43744.79588476563,0
17292,13,43747.08592382813,43747.13206640625,0
17293,13,43749.42283789063,43749.45311132813,0
17294,13,43752.47752539063,43752.514390625,0
17295,13,43753.70652929688,43753.73460546875,0
17296,13,43759.81248632813,43759.8395859375,0
17297,13,43760.39134375,43760.42039648438,0
17298,13,43768.51414648438,43768.537828125,0
17299,13,43781.87051171875,43781.909818359374,0
17300,13,43803.923490234374,43803.957669921874,0
17301,13,43830.138578125,43830.169095703124,0
17302,13,43845.572171875,43845.618314453124,0
17303,13,43847.578275390624,43847.6258828125,0
17304,13,43870.580228515624,43870.616849609374,0
17305,13,43871.15273828125,43871.186185546874,0
17306,13,43943.28848046875,43943.31191796875,0
17307,13,43944.46816796875,43944.491361328124,0
17308,13,43950.155423828124,43950.1786171875,0
17309,13,43951.40566796875,43951.47109765625,0
17310,13,43970.868314453124,43970.904447265624,0
17311,13,43979.951322265624,43979.994046875,0
17312,13,43981.8817421875,43981.90371484375,0
17313,13,44001.802884765624,44001.838529296874,0
17314,13,44015.737943359374,44015.775296875,0
17315,13,44020.847318359374,44020.90664453125,1
17316,13,44040.759671875,44040.788236328124,0
17317,13,44043.129544921874,44043.181546875,0
17318,13,44043.77383203125,44043.815580078124,0
17319,14,43471.80027929688,43471.83494726563,0
17320,14,43474.21873632813,43474.25438085938,0
