HFO_idx,chanIdx,startTime,stopTime,isValid
33608,11,91615.11674509375,91615.171920875,0
33609,11,91675.6865693125,91675.71635446875,0
33610,11,91718.44031640624,91718.46595117186,0
33611,11,91732.80091210936,91732.81922265624,0
33612,11,91738.45716210936,91738.47937890624,0
33613,11,91760.95813867186,91760.97522851561,0
33614,12,91302.46342478125,91302.47904978125,0
33615,12,91328.04936228125,91328.07255564063,0
33616,12,91361.05131540625,91361.07206735938,0
33617,12,91377.35820017188,91377.37773142188,0
33618,12,91380.55644235938,91380.574264625,0
33619,12,91775.91004296874,91775.93543359374,0
33620,13,91237.43779001563,91237.47929392188,0
33621,13,91258.37358103125,91258.41972360938,0
33622,13,91447.16850290625,91447.18632517188,0
33623,13,91507.48124704688,91507.4990693125,1
33624,13,91614.55253610938,91614.60014353125,0
33625,13,91615.1299286875,91615.15898142188,0
33626,13,91766.11634179686,91766.15125390624,0
33627,13,91775.92640039061,91775.97229882811,0
33628,13,91776.46619531249,91776.49402734374,0
33629,14,91220.57182321875,91220.60087595313,0
33630,14,91221.08280954688,91221.12284860938,0
33631,14,91222.59184275,91222.626999,0
33632,14,91248.44682321875,91248.47807321875,0
33633,14,91248.99247751563,91249.03959665625,0
33634,14,91250.59501657813,91250.61967478125,0
33635,14,91251.19023142188,91251.22929392188,0
33636,14,91309.4131318125,91309.43681345313,0
33637,14,91369.45048532813,91369.54252634375,0
33638,14,91376.77372751563,91376.80644235938,0
33639,14,91452.04521189063,91452.07279978125,0
33640,14,91455.34208689063,91455.37724314063,0
33641,14,91499.3486786875,91499.36796579688,0
33642,14,91502.0322724375,91502.074264625,0
33643,14,91506.23320017188,91506.25151071875,0
33644,14,91506.85136423438,91506.9053193125,0
33645,14,91507.4834443125,91507.56230173438,0
33646,14,91510.7588349375,91510.78251657813,0
33647,14,91540.19194040625,91540.22123728125,0
33648,14,91593.49589548438,91593.52079782813,0
33649,14,91613.98979196875,91614.02592478125,0
33650,14,91614.54618845313,91614.61772165625,0
33651,14,91615.71855173438,91615.80448923438,0
33652,14,91632.71220407813,91632.73466501563,0
33653,14,91686.5283661875,91686.54667673438,0
33654,14,91688.5166474375,91688.54472360938,0
33655,14,91774.71546289061,91774.75159570311,0
33656,14,91782.77918359374,91782.80262109374,0
33657,14,91788.46570703124,91788.50037499999,0
33658,15,91369.4717255625,91369.49491892188,0
33659,15,91507.48564157813,91507.52128610938,0
33660,15,91614.56596384375,91614.59037790625,0
33661,21,91760.87049218749,91760.92224999999,0
33662,22,91760.87708398436,91760.90613671874,0
33663,34,91781.36707421874,91781.38514062499,0
33664,35,91552.23393259375,91552.251999,0
33665,36,91445.8350068125,91445.8506318125,0
33666,38,91460.8857880625,91460.90092478125,0
33667,1,92162.57776757811,92162.61292382811,0
33668,1,92235.81092187499,92235.84534570311,0
33669,1,92236.91321679686,92236.93689843749,0
33670,1,92237.98767968749,92238.01575585936,0
33671,1,92383.45765039061,92383.48523828124,0
33672,2,91885.25721093749,91885.27454492186,0
33673,2,91924.31873437499,91924.34095117186,0
33674,2,92033.10218164061,92033.13831445311,0
33675,2,92038.84949609374,92038.87293359374,0
33676,2,92162.57605859374,92162.64270898436,0
33677,2,92229.27820703124,92229.34534570311,0
33678,2,92235.80262109374,92235.85730859374,0
33679,2,92236.90516015624,92236.94153710936,0
33680,2,92237.97937890624,92238.03821679686,0
33681,2,92341.23352929686,92341.25672265624,0
33682,2,92377.11072656249,92377.12659570311,0
33683,2,92382.34656640624,92382.37635156249,0
33684,2,92383.45447656249,92383.49524804686,0
33685,3,92033.10096093749,92033.12586328124,0
33686,3,92045.21570703124,92045.23206445311,0
33687,3,92082.35047265624,92082.36756249999,0
33688,3,92229.29358789061,92229.31946679686,0
33689,3,92235.80896874999,92235.83753320311,0
33690,3,92237.98474999999,92238.02674218749,0
33691,4,92100.37244531249,92100.39954492186,0
33692,4,92229.29407617186,92229.33045312499,0
33693,5,91838.36414453124,91838.38196679686,0
33694,5,92239.06141015624,92239.08948632811,0
33695,5,92299.90320703124,92299.95032617186,0
33696,6,92298.56653710936,92298.58606835936,1
33697,11,91826.15247460936,91826.17371484374,0
33698,11,91827.63489648436,91827.65613671874,0
33699,11,91840.26844140624,91840.29309960936,0
33700,11,91878.89197656249,91878.91614648436,0
33701,11,91924.30481835936,91924.36023828124,0
33702,11,91989.15442773436,91989.17810937499,0
33703,11,92029.56067773436,92029.58484765624,0
33704,11,92032.50232812499,92032.53235742186,0
33705,11,92033.10462304686,92033.12732812499,0
33706,11,92034.99671289061,92035.01648828124,0
33707,11,92039.45154687499,92039.48255273436,0
33708,11,92083.52845117186,92083.54651757811,0
33709,11,92112.26868554686,92112.29676171874,0
33710,11,92149.21326562499,92149.24060937499,0
33711,11,92157.81629296874,92157.83997460936,0
33712,11,92158.40027734374,92158.44300195311,0
33713,11,92159.60071679686,92159.64270898436,0
33714,11,92229.27845117186,92229.33875390624,0
33715,11,92235.80823632811,92235.86194726561,0
33716,11,92237.40931054686,92237.48792382811,0
33717,11,92238.52088281249,92238.59314843749,0
33718,11,92239.04456445311,92239.07264062499,0
33719,11,92239.59485742186,92239.63807031249,0
33720,11,92246.32532617186,92246.34876367186,0
33721,11,92279.05628320311,92279.07679101561,0
33722,11,92300.39759179686,92300.43177148436,0
33723,11,92310.73377343749,92310.78260156249,0
33724,11,92374.36487695311,92374.38343164061,0
33725,11,92375.31409570311,92375.34192773436,0
33726,11,92375.86683007811,92375.88025781249,1
33727,11,92382.85022851561,92382.87342187499,0
33728,11,92393.48474999999,92393.54041406249,0
33729,12,91819.89637109374,91819.92493554686,0
33730,12,92157.83411523436,92157.85730859374,0
33731,12,92159.00159570311,92159.01917382811,0
33732,12,92239.58973046874,92239.63050195311,0
33733,12,92300.40296289061,92300.41639062499,0
33734,12,92382.84558984374,92382.87244531249,0
33735,13,92229.29334374999,92229.32337304686,0
33736,13,92237.98035546874,92238.03284570311,0
33737,13,92238.52942773436,92238.54016992186,0
33738,13,92239.60315820311,92239.62000390624,0
33739,13,92268.07898828124,92268.10974999999,0
33740,14,91813.43836328124,91813.46814843749,0
33741,14,91819.90442773436,91819.93933984374,0
33742,14,91840.26233789061,91840.30335351561,0
33743,14,91879.56165429686,91879.59778710936,0
33744,14,92033.12391015624,92033.15125390624,0
33745,14,92034.99134179686,92035.01453515624,0
33746,14,92038.84436914061,92038.87854882811,0
33747,14,92040.08655664061,92040.12000390624,0
33748,14,92051.60559960936,92051.62708398436,0
33749,14,92072.68518945311,92072.71888085936,0
33750,14,92157.84388085936,92157.86805078124,0
33751,14,92162.58899804686,92162.64002343749,0
33752,14,92162.66248437499,92162.69593164061,0
33753,14,92229.29065820311,92229.37268945311,0
33754,14,92236.91346093749,92236.96521874999,0
33755,14,92237.98963281249,92238.03504296874,0
33756,14,92239.03577539061,92239.07752343749,0
33757,14,92240.12586328124,92240.14539453124,0
33758,14,92268.08020898436,92268.11390039061,0
33759,14,92299.90198632811,92299.92933007811,0
33760,14,92300.40027734374,92300.45740624999,0
33761,14,92302.17835351561,92302.22034570311,0
33762,14,92338.18103906249,92338.20349999999,0
33763,14,92375.33924218749,92375.37317773436,0
33764,14,92377.72669335936,92377.75110742186,0
33765,14,92383.45008203124,92383.53406640624,0
33766,15,92383.46180078124,92383.49231835936,0
33767,21,91941.01404687499,91941.04993554686,0
33768,21,92036.37317773436,92036.40149804686,0
33769,21,92098.89612695311,92098.91809960936,0
33770,22,92154.55506249999,92154.57898828124,0
33771,32,92359.74695703124,92359.76819726561,0
33772,36,92316.18103906249,92316.19861718749,0
33773,1,92979.82410546874,92979.84925195311,0
33774,2,92405.52747460936,92405.55433007811,0
33775,2,92424.85389062499,92424.88684960936,1
33776,2,92479.24549218749,92479.29261132811,0
33777,2,92658.64563867186,92658.66883203124,0
33778,2,92840.09412499999,92840.13465234374,0
33779,2,92944.73011132811,92944.75330468749,0
33780,3,92432.54261132811,92432.55970117186,0
33781,3,92525.08411523436,92525.10755273436,0
33782,3,92840.09485742186,92840.12830468749,0
33783,4,92405.51038476561,92405.55213281249,0
33784,5,92655.30774804686,92655.33484765624,0
33785,5,92884.59168359374,92884.61414453124,0
33786,7,92409.60950585936,92409.63880273436,0
33787,11,92426.65882226561,92426.69495507811,0
33788,11,92464.72815820311,92464.75257226561,0
33789,11,92467.08655664061,92467.10511132811,0
33790,11,92494.42835351561,92494.45789453124,0
33791,11,92511.85535546874,92511.88367578124,0
33792,11,92523.01892968749,92523.04871484374,0
33793,11,92525.08313867186,92525.11219140624,0
33794,11,92532.67395898436,92532.71643945311,0
33795,11,92534.34510156249,92534.38025781249,0
33796,11,92534.96058007811,92535.05262109374,0
33797,11,92535.50525781249,92535.57581445311,0
33798,11,92552.89588281249,92552.91883203124,0
33799,11,92601.46180078124,92601.49231835936,0
33800,11,92623.40076562499,92623.42615624999,0
33801,11,92666.59558984374,92666.62049218749,0
33802,11,92676.06189843749,92676.08582421874,0
33803,11,92701.85437890624,92701.88440820311,0
33804,11,92767.28968164061,92767.30750390624,0
33805,11,92775.68641015624,92775.70789453124,1
33806,11,92791.05921289061,92791.07996484374,0
33807,11,92800.41809960936,92800.45447656249,0
33808,11,92805.91224023436,92805.94153710936,0
33809,11,92849.40882226561,92849.44446679686,0
33810,11,92861.71009179686,92861.74988671874,0
33811,11,92927.30237695311,92927.32117578124,0
33812,11,92931.98304101561,92932.00647851561,0
33813,11,92932.09729882811,92932.12854882811,0
33814,11,92936.45594140624,92936.48084374999,0
33815,11,92966.56018945311,92966.58362695311,0
33816,11,92972.71839257811,92972.74280664061,0
33817,11,92972.85584374999,92972.89856835936,0
33818,11,92977.66980859374,92977.68763085936,0
33819,11,92988.37439843749,92988.40369531249,0
33820,12,92523.01624414061,92523.03992578124,0
33821,12,92534.34046289061,92534.37024804686,0
33822,12,92535.51136132811,92535.57117578124,0
33823,12,92658.63782617186,92658.65418359374,0
33824,12,92911.08728906249,92911.10071679686,0
33825,13,92424.85682031249,92424.89051171874,0
33826,13,92525.07898828124,92525.10291406249,0
33827,14,92424.84974023436,92424.89539453124,0
33828,14,92426.66150781249,92426.68616601561,0
33829,14,92427.30701562499,92427.35559960936,0
33830,14,92455.85950585936,92455.88367578124,0
33831,14,92465.31287499999,92465.37464257811,0
33832,14,92532.69007226561,92532.72498437499,0
33833,14,92534.95887109374,92534.97889062499,0
33834,14,92597.91346093749,92597.94349023436,0
33835,14,92734.56873437499,92734.60266992186,0
33836,14,92779.91126367186,92779.93958398436,0
33837,14,92874.47522851561,92874.50428124999,0
33838,14,92908.57093164061,92908.61780664061,0
33839,14,92911.11048242186,92911.13880273436,0
33840,18,92988.96839257811,92988.98328515624,0
33841,24,92988.96399804686,92988.98182031249,0
33842,31,92658.21277734374,92658.22474023436,0
33843,35,92500.85291406249,92500.88172265624,0
33844,2,93179.60340234374,93179.62586328124,0
33845,2,93306.54139062499,93306.55994531249,0
33846,2,93327.16956445311,93327.20935937499,0
33847,2,93381.32483789061,93381.36927148436,0
33848,2,93390.63416406249,93390.67127343749,1
33849,2,93420.32068749999,93420.34412499999,0
33850,2,93423.27918359374,93423.31653710936,0
33851,2,93423.90345117186,93423.93982812499,0
33852,2,93436.97010156249,93436.99427148436,0
33853,2,93463.62659570311,93463.65174218749,0
33854,2,93464.06531640624,93464.10144921874,0
33855,2,93496.42176171874,93496.46277734374,0
33856,2,93501.67762109374,93501.70789453124,0
33857,2,93550.18616601561,93550.20984765624,0
33858,2,93564.48206445311,93564.50403710936,0
33859,3,93327.18079492186,93327.20838281249,0
33860,3,93354.39173242186,93354.41614648436,0
33861,3,93416.25013085936,93416.28846093749,0
33862,3,93420.32190820311,93420.36121484374,0
33863,3,93423.90345117186,93423.93860742186,0
33864,3,93496.42615624999,93496.44959374999,0
33865,4,93352.64490624999,93352.66932031249,0
33866,4,93396.22815820311,93396.25574609374,0
33867,4,93423.90442773436,93423.93665429686,0
33868,5,93096.93055078124,93096.96375390624,0
33869,5,93372.32972070311,93372.35804101561,0
33870,5,93498.03870507811,93498.06214257811,0
33871,5,93518.70008203124,93518.73084374999,0
33872,8,93590.91150781249,93590.92908593749,0
33873,11,93013.40100976561,93013.43592187499,0
33874,11,93018.18494531249,93018.22766992186,0
33875,11,93064.78528710936,93064.80091210936,0
33876,11,93077.39685937499,93077.41541406249,0
33877,11,93077.49207421874,93077.52185937499,0
33878,11,93095.57117578124,93095.59046289061,0
33879,11,93096.34363671874,93096.36512109374,0
33880,11,93099.44715234374,93099.46277734374,0
33881,11,93110.22913476561,93110.25086328124,0
33882,11,93132.83875390624,93132.85291406249,0
33883,11,93141.86902734374,93141.89295312499,0
33884,11,93150.77820703124,93150.80335351561,0
33885,11,93179.61414453124,93179.63758203124,0
33886,11,93227.26160546874,93227.29090234374,0
33887,11,93241.01307031249,93241.03699609374,0
33888,11,93243.80115624999,93243.82019921874,0
33889,11,93246.76917382811,93246.79358789061,0
33890,11,93273.52039453124,93273.55066796874,0
33891,11,93279.21546289061,93279.24036523436,0
33892,11,93279.85974999999,93279.88929101561,0
33893,11,93284.20349999999,93284.23890039061,0
33894,11,93286.67933007811,93286.70960351561,0
33895,11,93288.96204492186,93288.98621484374,0
33896,11,93300.79016992186,93300.80823632811,0
33897,11,93312.21888085936,93312.24305078124,0
33898,11,93316.98230859374,93317.00818749999,0
33899,11,93319.94300195311,93319.98059960936,0
33900,11,93327.18348046874,93327.20594140624,0
33901,11,93333.24695703124,93333.26526757811,0
33902,11,93348.19788476561,93348.24085351561,0
33903,11,93368.14978906249,93368.18079492186,0
33904,11,93372.33484765624,93372.35584374999,0
33905,11,93374.27185937499,93374.30872460936,0
33906,11,93410.27015039061,93410.29529687499,0
33907,11,93415.29749414061,93415.32849999999,0
33908,11,93436.96326562499,93437.00452539061,0
33909,11,93471.65125390624,93471.71277734374,0
33910,11,93484.06531640624,93484.10706445311,0
33911,11,93496.97913476561,93497.00330468749,0
33912,11,93524.95081445311,93524.97156640624,0
33913,11,93562.68348046874,93562.70716210936,0
33914,11,93592.27674218749,93592.29432031249,0
33915,12,93018.17517968749,93018.20765039061,0
33916,12,93106.83558007811,93106.85559960936,0
33917,12,93232.88294335936,93232.90393945311,0
33918,12,93273.51184960936,93273.53650781249,0
33919,12,93279.21277734374,93279.23450585936,0
33920,12,93333.24353906249,93333.26551171874,0
33921,12,93333.46570703124,93333.49085351561,0
33922,12,93348.19519921874,93348.22107812499,0
33923,12,93369.23987695311,93369.25281640624,0
33924,12,93462.13782617186,93462.16590234374,0
33925,12,93464.62586328124,93464.64417382811,0
33926,12,93471.65100976561,93471.68592187499,0
33927,12,93548.40296289061,93548.42298242186,0
33928,13,93348.20423242186,93348.22742578124,0
33929,14,93013.40125390624,93013.42420312499,0
33930,14,93018.19544335936,93018.21888085936,0
33931,14,93028.15100976561,93028.17591210936,1
33932,14,93040.05628320311,93040.10926171874,0
33933,14,93248.05213281249,93248.08118554686,0
33934,14,93327.18470117186,93327.23157617186,0
33935,14,93337.54236718749,93337.56458398436,0
33936,14,93372.34046289061,93372.36658593749,0
33937,14,93374.90906640624,93374.94690820311,0
33938,14,93381.36683007811,93381.38782617186,0
33939,14,93406.79724999999,93406.82557031249,0
33940,14,93410.84290429686,93410.87195703124,0
33941,14,93411.38196679686,93411.40369531249,0
33942,14,93412.20057031249,93412.22815820311,0
33943,14,93416.27600976561,93416.32312890624,0
33944,14,93459.81482812499,93459.86805078124,0
33945,14,93466.87024804686,93466.90003320311,0
33946,14,93467.57337304686,93467.59607812499,0
33947,14,93496.43152734374,93496.45789453124,0
33948,14,93554.71399804686,93554.73841210936,0
33949,17,93052.00574609374,93052.02356835936,0
33950,21,93017.74720117186,93017.77527734374,0
33951,21,93446.47083398436,93446.51184960936,0
33952,21,93566.56995507811,93566.61023828124,0
33953,24,93026.25135156249,93026.27234765624,0
33954,38,93246.45813867186,93246.48255273436,0
33955,38,93524.88636132811,93524.91834374999,0
33956,1,93726.98236814063,93727.00312009375,0
33957,2,93608.94330564063,93608.96723142188,0
33958,2,93614.05268064063,93614.07660642188,0
33959,2,93640.62909665625,93640.66498532813,0
33960,2,93710.83979001563,93710.87909665625,0
33961,2,93722.245795875,93722.27631345313,0
33962,2,93726.96015134375,93727.00043454688,0
33963,2,93782.560249,93782.60736814063,0
33964,2,93792.90424314063,93792.93207517188,0
33965,2,93847.88812985938,93847.91547360938,0
33966,2,93863.35980954688,93863.3815380625,0
33967,2,93866.24335446875,93866.2711865,0
33968,2,93881.66645017188,93881.71308103125,0
33969,2,93891.73627439063,93891.77509275,0
33970,2,93969.9694286875,93969.9987255625,0
33971,2,94002.3659130625,94002.40058103125,0
33972,2,94018.10956540625,94018.13397946875,0
33973,2,94018.7116161875,94018.74262204688,0
33974,2,94019.2936474375,94019.31195798438,0
33975,2,94050.17890134375,94050.22016110938,0
33976,2,94058.4206005625,94058.4694286875,0
33977,2,94064.56830564063,94064.58686032813,0
33978,2,94100.810249,94100.86420407813,0
33979,2,94108.13788571875,94108.159858375,0
33980,2,94181.59687009375,94181.6276318125,0
33981,3,93608.93109860938,93608.97968259375,0
33982,3,93627.839545875,93627.86542478125,0
33983,3,93654.21259275,93654.24213376563,0
33984,3,93674.41352048438,93674.4498974375,0
33985,3,93710.84760251563,93710.87812009375,0
33986,3,93726.33637204688,93726.36444821875,0
33987,3,93726.9635693125,93726.99115720313,0
33988,3,93797.34809079688,93797.37641110938,0
33989,3,93863.35932126563,93863.3815380625,0
33990,3,93959.11957517188,93959.14789548438,0
33991,3,94108.1315380625,94108.17230954688,0
33992,4,93654.20600095313,93654.24213376563,0
33993,4,93660.50116696875,93660.519233375,0
33994,4,93674.41742673438,93674.44696775,0
33995,4,93735.62714353125,93735.64740720313,0
33996,4,94050.19062009375,94050.21625485938,0
33997,4,94108.1305615,94108.17694821875,0
33998,6,93608.94843259375,93608.966499,0
33999,5,93608.93646970313,93608.96112790625,0
34000,5,93640.64740720313,93640.669624,0
34001,5,93779.03949704688,93779.05805173438,0
34002,5,93960.31171384375,93960.33881345313,0
34003,5,94058.41840329688,94058.44745603125,0
34004,5,94100.80365720313,94100.84857907813,0
34005,7,93715.1666943125,93715.19184079688,0
34006,7,93726.96112790625,93726.98529782813,0
34007,7,93742.007514625,93742.034858375,0
34008,8,93632.6149365,93632.65033689063,0
34009,11,93610.77753415625,93610.80023923438,0
34010,11,93615.13007321875,93615.15863767188,0
34011,11,93626.50775876563,93626.52533689063,0
34012,11,93635.1959911875,93635.22504392188,0
34013,11,93664.91303220313,93664.94965329688,0
34014,11,93683.30463376563,93683.32196775,0
34015,11,93711.31879392188,93711.33759275,0
34016,11,93730.581733375,93730.63080564063,0
34017,11,93733.50214353125,93733.53021970313,0
34018,11,93760.09784665625,93760.120795875,0
34019,11,93870.84516110938,93870.91254392188,0
34020,11,93878.99140134375,93879.02851071875,0
34021,11,93882.19452634375,93882.222358375,0
34022,11,93890.48920407813,93890.51972165625,0
34023,11,93892.27973142188,93892.31439939063,0
34024,11,93927.27631345313,93927.3131786875,0
34025,11,93928.7467724375,93928.77094235938,0
34026,11,93950.62299314063,93950.64691892188,0
34027,11,93955.84467282813,93955.87104001563,0
34028,11,93958.56073728125,93958.65961423438,0
34029,11,93960.86542478125,93960.92499509375,0
34030,11,93990.60736814063,93990.62128415625,0
34031,11,94056.36615720313,94056.38373532813,0
34032,11,94063.93964353125,94063.97553220313,0
34033,11,94096.44867673438,94096.47846189063,0
34034,11,94126.68549314063,94126.72748532813,0
34035,11,94131.9225536875,94131.93939939063,0
34036,11,94166.47846189063,94166.49408689063,0
34037,11,94176.18207517188,94176.20014157813,0
34038,11,94194.30316892188,94194.33197751563,0
34039,13,93730.58637204688,93730.60272946875,0
34040,13,93877.81757321875,93877.8522411875,0
34041,13,93881.68109860938,93881.71015134375,0
34042,13,93914.12055173438,93914.15180173438,0
34043,13,93958.5807568125,93958.60248532813,0
34044,13,93959.13910642188,93959.15912595313,0
34045,13,93960.86957517188,93960.88983884375,0
34046,13,94050.19135251563,94050.22040525,0
34047,13,94133.85687985938,94133.89496579688,0
34048,13,94147.41156735938,94147.43061032813,0
34049,13,94181.59174314063,94181.63373532813,0
34050,12,93709.53705564063,93709.55463376563,0
34051,12,93728.1198193125,93728.13617673438,0
34052,12,93870.84516110938,93870.88104978125,0
34053,12,93886.8971630625,93886.91010251563,0
34054,12,93988.52338376563,93988.54096189063,0
34055,12,94016.75238767188,94016.77094235938,0
34056,12,94064.550483375,94064.57367673438,1
34057,12,94095.09906735938,94095.11762204688,0
34058,12,94201.866889625,94201.88471189063,0
34059,14,93616.51483884375,93616.54975095313,0
34060,14,93710.8639599375,93710.90546384375,0
34061,14,93722.25897946875,93722.27680173438,0
34062,14,93726.34857907813,93726.3795849375,0
34063,14,93726.96576657813,93727.03266110938,0
34064,14,93874.69330564063,93874.75482907813,0
34065,14,93881.68012204688,93881.70819821875,1
34066,14,93881.72870603125,93881.77094235938,0
34067,14,93959.124702125,93959.19818845313,0
34068,14,93960.31049314063,93960.33979001563,0
34069,14,93962.84809079688,93962.8649365,0
34070,14,93963.85395017188,93963.92621579688,0
34071,14,93991.91791501563,93991.941108375,0
34072,14,94002.37030759375,94002.43280759375,0
34073,14,94017.44525876563,94017.47040525,0
34074,14,94018.72260251563,94018.75678220313,0
34075,14,94019.29804196875,94019.34003415625,0
34076,14,94021.67890134375,94021.7018505625,0
34077,14,94050.19940915625,94050.234077125,0
34078,14,94100.81854978125,94100.87250485938,0
34079,14,94132.52973142188,94132.55463376563,0
34080,14,94133.85199704688,94133.88959470313,0
34081,14,94147.40375485938,94147.43769040625,0
34082,14,94169.16522946875,94169.20136228125,0
34083,14,94181.5983349375,94181.64374509375,0
34084,14,94184.20624509375,94184.26093259375,0
34085,21,94082.30023923438,94082.3463818125,0
34086,21,94101.09516110938,94101.12519040625,0
34087,22,93710.45038571875,93710.47602048438,0
34088,22,93773.90155759375,93773.929389625,0
34089,22,94101.09711423438,94101.12592282813,0
34090,24,93771.22846189063,93771.25116696875,0
34091,25,93702.35956540625,93702.37738767188,0
34092,35,93605.77509275,93605.79633298438,0
34093,1,94209.92768064063,94209.968452125,0
34094,1,94411.85736814063,94411.88617673438,0
34095,1,94747.40766110938,94747.43671384375,0
34096,1,94760.09369626563,94760.12250485938,0
34097,1,94772.10297360938,94772.1276318125,0
34098,2,94203.77509275,94203.79999509375,0
34099,2,94209.91571775,94209.96308103125,0
34100,2,94216.10053220313,94216.12494626563,0
34101,2,94221.63788571875,94221.68378415625,0
34102,2,94222.19062009375,94222.25019040625,0
34103,2,94223.40131345313,94223.4362255625,0
34104,2,94228.50019040625,94228.52729001563,0
34105,2,94330.573920875,94330.6022411875,0
34106,2,94402.83393064063,94402.89374509375,0
34107,2,94411.85590329688,94411.8854443125,0
34108,2,94422.60639157813,94422.63520017188,0
34109,2,94449.5358349375,94449.57221189063,0
34110,2,94513.58710446875,94513.61127439063,0
34111,2,94539.7038036875,94539.72846189063,0
34112,2,94565.573920875,94565.59711423438,0
34113,2,94602.73090329688,94602.74726071875,0
34114,2,94625.0612255625,94625.109077125,0
34115,2,94647.3170849375,94647.359077125,0
34116,2,94648.44623532813,94648.47260251563,0
34117,2,94659.632514625,94659.67401853125,0
34118,2,94725.17987790625,94725.20331540625,0
34119,2,94747.3991161875,94747.43500485938,0
34120,2,94752.23334470313,94752.26947751563,0
34121,2,94752.812202125,94752.84174314063,0
34122,2,94760.0846630625,94760.14472165625,0
34123,2,94772.0963818125,94772.12982907813,0
34124,4,94402.84589353125,94402.87299314063,0
34125,4,94760.63715329688,94760.67230954688,0
34126,3,94209.92499509375,94209.94940915625,0
34127,3,94221.6471630625,94221.68256345313,0
34128,3,94223.41229978125,94223.437202125,0
34129,3,94229.5592724375,94229.5983349375,0
34130,3,94402.84418454688,94402.86859860938,0
34131,3,94413.54853025,94413.57709470313,0
34132,3,94513.58686032813,94513.61029782813,0
34133,3,94536.58637204688,94536.60370603125,0
34134,3,94625.07147946875,94625.109077125,0
34135,3,94647.3170849375,94647.35736814063,0
34136,3,94647.87152829688,94647.89105954688,0
34137,3,94747.40961423438,94747.4284130625,0
34138,3,94760.09101071875,94760.14960446875,0
34139,3,94760.6373974375,94760.65766110938,0
34140,3,94762.96479001563,94762.98920407813,0
34141,3,94777.466499,94777.48334470313,0
34142,5,94513.59589353125,94513.6159130625,0
34143,5,94648.46137204688,94648.49213376563,0
34144,5,94716.16693845313,94716.20136228125,0
34145,5,94760.64765134375,94760.6666943125,0
34146,6,94221.64887204688,94221.67328610938,0
34147,7,94223.388374,94223.4166943125,0
34148,12,94316.7721630625,94316.78632321875,0
34149,12,94414.044624,94414.0983349375,0
34150,12,94474.46186032813,94474.47602048438,0
34151,12,94589.55658689063,94589.57270017188,0
34152,12,94625.5592724375,94625.58881345313,0
34153,12,94647.31537595313,94647.34296384375,0
34154,12,94677.86615720313,94677.88422360938,0
34155,12,94747.3991161875,94747.413764625,0
34156,12,94760.63007321875,94760.66059079688,0
34157,12,94767.16547360938,94767.17865720313,0
34158,12,94772.097358375,94772.12055173438,0
34159,11,94206.50507321875,94206.57270017188,0
34160,11,94211.6178661875,94211.64984860938,0
34161,11,94219.45941892188,94219.4889599375,0
34162,11,94228.0123974375,94228.04804196875,0
34163,11,94228.48554196875,94228.55170407813,0
34164,11,94229.5456005625,94229.61811032813,0
34165,11,94268.49408689063,94268.52289548438,0
34166,11,94355.61176267188,94355.63593259375,0
34167,11,94373.00678220313,94373.02460446875,0
34168,11,94395.7545849375,94395.77924314063,0
34169,11,94402.84027829688,94402.88690915625,0
34170,11,94411.85663571875,94411.88666501563,0
34171,11,94412.98749509375,94413.02460446875,0
34172,11,94414.04608884375,94414.09320798438,0
34173,11,94430.46259275,94430.52924314063,0
34174,11,94431.53510251563,94431.59027829688,0
34175,11,94498.5299755625,94498.55219235938,0
34176,11,94589.55561032813,94589.57416501563,0
34177,11,94597.4440380625,94597.468452125,0
34178,11,94625.55463376563,94625.59125485938,0
34179,11,94647.31195798438,94647.36615720313,0
34180,11,94751.62909665625,94751.7018505625,0
34181,11,94758.2448193125,94758.26776853125,0
34182,11,94760.08881345313,94760.11615720313,0
34183,11,94760.62519040625,94760.69257321875,0
34184,11,94762.3639599375,94762.38861814063,0
34185,11,94762.9577099375,94762.99994626563,0
34186,11,94770.99433103125,94771.01703610938,0
34187,13,94202.421577125,94202.45648923438,0
34188,13,94206.52289548438,94206.54071775,0
34189,13,94211.61884275,94211.64228025,0
34190,13,94221.65863767188,94221.6881786875,0
34191,13,94222.18891110938,94222.25141110938,0
34192,13,94223.4108349375,94223.43500485938,0
34193,13,94229.55487790625,94229.58905759375,0
34194,13,94373.01215329688,94373.03754392188,0
34195,13,94402.843452125,94402.878608375,0
34196,13,94430.472358375,94430.49945798438,0
34197,13,94431.54706540625,94431.56098142188,0
34198,13,94513.59027829688,94513.63080564063,0
34199,13,94565.58417478125,94565.62006345313,0
34200,13,94625.55902829688,94625.57465329688,0
34201,13,94647.3209911875,94647.35370603125,0
34202,13,94746.234077125,94746.25995603125,0
34203,13,94751.63812985938,94751.66107907813,0
34204,13,94752.23383298438,94752.269233375,0
34205,13,94762.96088376563,94762.97870603125,0
34206,14,94202.41937985938,94202.48090329688,0
34207,14,94207.07904782813,94207.11420407813,0
34208,14,94209.93061032813,94209.98871579688,0
34209,14,94221.6354443125,94221.72211423438,0
34210,14,94223.40326657813,94223.48163571875,0
34211,14,94224.01361814063,94224.05561032813,0
34212,14,94229.04999509375,94229.08515134375,0
34213,14,94230.11737790625,94230.15814939063,0
34214,14,94230.68183103125,94230.73627439063,0
34215,14,94231.24726071875,94231.27777829688,0
34216,14,94373.01215329688,94373.0573193125,0
34217,14,94402.84296384375,94402.88104978125,0
