HFO_idx,chanIdx,startTime,stopTime,isValid
1896,13,6236.759543921875,6236.786887671875,0
1897,13,6237.352317359375,6237.37941696875,1
1898,13,6238.649192359375,6238.674094703125,0
1899,13,6295.608665015625,6295.63137009375,1
1900,13,6298.552512671875,6298.580832984375,0
1901,13,6301.553733375,6301.61476853125,0
1902,13,6302.822043921875,6302.887961890625,0
1903,13,6304.04250290625,6304.09230759375,1
1904,13,6312.32375290625,6312.344993140625,0
1905,13,6313.615012671875,6313.639670875,0
1906,13,6412.78859665625,6412.8066630625,0
1907,13,6413.304465796875,6413.3320536875,0
1908,13,6415.034202125,6415.060325171875,0
1909,13,6419.2890849375,6419.301047828125,0
1910,13,6422.073264625,6422.108665015625,0
1911,13,6422.64113571875,6422.6699443125,0
1912,13,6436.1191630625,6436.142844703125,0
1913,14,6009.995139625,6010.0312724375,0
1914,14,6065.425559546875,6065.45656540625,0
1915,14,6072.282981421875,6072.319602515625,0
1916,14,6075.315452125,6075.334739234375,0
1917,14,6078.26808884375,6078.29836228125,1
1918,14,6080.932639625,6080.9687724375,0
1919,14,6087.3945536875,6087.44289353125,0
1920,14,6140.4531474375,6140.48976853125,0
1921,14,6141.584983375,6141.650657203125,0
1922,14,6143.331809546875,6143.38039353125,0
1923,14,6144.514426734375,6144.575461890625,0
1924,14,6145.725364234375,6145.761008765625,1
1925,14,6147.3769755625,6147.506614234375,0
1926,14,6149.354514625,6149.397483375,0
1927,14,6151.156028296875,6151.192649390625,0
1928,14,6151.80129196875,6151.831321265625,0
1929,14,6152.458274390625,6152.494895484375,0
1930,14,6160.438254859375,6160.474387671875,0
1931,14,6232.574485328125,6232.629172828125,0
1932,14,6298.545920875,6298.6113505625,0
1933,14,6299.245872046875,6299.292747046875,1
1934,14,6301.5488505625,6301.639915015625,0
1935,14,6302.817649390625,6302.888938453125,0
1936,14,6306.66164353125,6306.691184546875,1
1937,14,6375.28273728125,6375.311301734375,0
1938,14,6422.065452125,6422.11867478125,0
1939,14,6425.134055640625,6425.1699443125,0
1940,14,6426.425071265625,6426.46047165625,0
1941,14,6427.658957984375,6427.706077125,0
1942,14,6493.6640849375,6493.69387009375,0
1943,14,6511.1953349375,6511.225852515625,0
1944,15,6014.448020484375,6014.472922828125,0
1945,15,6075.30812790625,6075.336692359375,0
1946,15,6078.280051734375,6078.304954078125,0
1947,15,6141.5918193125,6141.6269755625,1
1948,15,6143.342795875,6143.397727515625,1
1949,15,6144.522483375,6144.550559546875,0
1950,15,6147.408469703125,6147.455832984375,0
1951,15,6151.17629196875,6151.210715796875,0
1952,15,6160.4375224375,6160.4804911875,0
1953,15,6233.17043259375,6233.196555640625,0
1954,15,6304.057639625,6304.08058884375,1
1955,15,6312.32375290625,6312.3476786875,0
1956,15,6422.071067359375,6422.1054911875,1
1957,15,6493.65334275,6493.702170875,1
1958,17,6493.657249,6493.678489234375,1
1959,21,6088.877707984375,6088.89601853125,0
1960,21,6476.57863571875,6476.597922828125,0
1961,21,6493.667747046875,6493.692161109375,0
1962,22,6028.30031540625,6028.318137671875,0
1963,22,6206.958762671875,6206.97707321875,0
1964,22,6241.3359599375,6241.353293921875,0
1965,22,6308.456321265625,6308.48097946875,0
1966,22,6422.079368140625,6422.097922828125,1
1967,22,6426.424827125,6426.47023728125,0
1968,23,6308.451926734375,6308.488547828125,1
1969,23,6426.424094703125,6426.459739234375,0
1970,24,6075.330344703125,6075.349875953125,0
1971,24,6138.09230759375,6138.108420875,0
1972,24,6144.53566696875,6144.55519821875,1
1973,24,6426.425071265625,6426.459983375,0
1974,25,6301.566672828125,6301.588889625,0
1975,31,6090.979514625,6091.010764625,0
1976,31,6366.5176005625,6366.534934546875,1
1977,37,6299.83303025,6299.850364234375,1
1978,37,6301.5644755625,6301.588889625,0
1979,1,6641.25734665625,6641.28664353125,0
1980,1,6654.817161109375,6654.841086890625,0
1981,1,6744.3476786875,6744.370139625,0
1982,1,6818.695090796875,6818.71828415625,0
1983,1,6876.460715796875,6876.4843974375,0
1984,1,6946.434836890625,6946.462668921875,0
1985,1,6999.576926734375,6999.603293921875,0
1986,1,7017.459250953125,7017.495383765625,0
1987,1,7097.912864234375,7097.93508103125,0
1988,1,7104.6660380625,7104.708274390625,0
1989,1,7112.33937790625,7112.369895484375,0
1990,2,6605.3105693125,6605.34621384375,0
1991,2,6609.3838115,6609.43312790625,0
1992,2,6636.339622046875,6636.36428025,0
1993,2,6637.52785446875,6637.56887009375,0
1994,2,6640.65187790625,6640.67043259375,0
1995,2,6641.25441696875,6641.307395484375,0
1996,2,6643.420676734375,6643.45168259375,0
1997,2,6654.815452125,6654.850852515625,0
1998,2,6675.88918259375,6675.91896775,1
1999,2,6680.125754859375,6680.148215796875,0
2000,2,6736.802512671875,6736.825461890625,0
2001,2,6744.347434546875,6744.370139625,0
2002,2,6758.823264625,6758.85793259375,0
2003,2,6764.55910446875,6764.583274390625,0
2004,2,6783.996848609375,6784.022239234375,0
2005,2,6800.773704078125,6800.79738571875,0
2006,2,6838.114524390625,6838.159934546875,0
2007,2,6876.4531474375,6876.48879196875,0
2008,2,6883.681907203125,6883.70558884375,0
2009,2,6885.517844703125,6885.54640915625,0
2010,2,6939.018821265625,6939.06008103125,0
2011,2,6946.433372046875,6946.4609599375,1
2012,2,6950.73488571875,6950.75246384375,0
2013,2,6960.511985328125,6960.573508765625,1
2014,2,6964.69289353125,6964.721946265625,0
2015,2,6982.680442359375,6982.715110328125,0
2016,2,6983.65285446875,6983.676047828125,0
2017,2,6986.305442359375,6986.32961228125,0
2018,2,6999.574973609375,6999.61428025,0
2019,2,7002.488547828125,7002.523704078125,1
2020,2,7003.077170875,7003.1054911875,0
2021,2,7009.7744365,7009.793235328125,0
2022,2,7011.1113505625,7011.1289286875,1
2023,2,7011.74465134375,7011.76906540625,0
2024,2,7012.34523728125,7012.3691630625,0
2025,2,7014.389915015625,7014.41457321875,1
2026,2,7020.96242478125,7020.991233375,0
2027,2,7078.493918921875,7078.517844703125,1
2028,2,7087.769797828125,7087.799582984375,0
2029,2,7090.57668259375,7090.60500290625,0
2030,2,7103.53273728125,7103.5644755625,0
2031,2,7104.6640849375,7104.722922828125,0
2032,2,7110.003684546875,7110.038108375,1
2033,2,7111.7480693125,7111.790793921875,1
2034,2,7112.338645484375,7112.374778296875,0
2035,2,7113.520774390625,7113.544211890625,0
2036,2,7114.99660446875,7115.02101853125,0
2037,2,7144.835227515625,7144.87746384375,0
2038,2,7159.32082321875,7159.344504859375,0
2039,3,6609.37209275,6609.42043259375,1
2040,3,6628.338889625,6628.369407203125,0
2041,3,6636.332786109375,6636.373801734375,0
2042,3,6640.651633765625,6640.68801071875,0
2043,3,6641.260032203125,6641.290305640625,1
2044,3,6654.815452125,6654.874290015625,0
2045,3,6657.957297828125,6657.98683884375,0
2046,3,6666.404563453125,6666.43801071875,0
2047,3,6675.8886943125,6675.902610328125,0
2048,3,6729.39894821875,6729.42824509375,0
2049,3,6742.561790015625,6742.586204078125,1
2050,3,6743.154075171875,6743.193625953125,0
2051,3,6802.770286109375,6802.799094703125,0
2052,3,6807.756858375,6807.78273728125,0
2053,3,6820.072043921875,6820.0918193125,1
2054,3,6838.126731421875,6838.150168921875,0
2055,3,6876.4570536875,6876.48195603125,0
2056,3,6877.83547165625,6877.86379196875,1
2057,3,6879.76027634375,6879.781028296875,0
2058,3,6885.51808884375,6885.541282203125,1
2059,3,6894.4277568125,6894.46340134375,0
2060,3,6939.02101853125,6939.05031540625,1
2061,3,6946.432639625,6946.455832984375,0
2062,3,6983.645774390625,6983.676536109375,0
2063,3,7001.277122046875,7001.309836890625,0
2064,3,7009.769797828125,7009.7968974375,0
2065,3,7014.387961890625,7014.40578415625,0
2066,3,7015.53859665625,7015.57472946875,0
2067,3,7044.63771775,7044.656516578125,0
2068,3,7104.027610328125,7104.05226853125,0
2069,3,7104.670188453125,7104.718040015625,0
2070,3,7111.7539286875,7111.788352515625,0
2071,3,7112.33840134375,7112.373801734375,0
2072,3,7144.834250953125,7144.881125953125,0
2073,3,7147.520286109375,7147.5488505625,0
2074,3,7158.2304911875,7158.24758103125,0
2075,3,7170.020286109375,7170.04347946875,1
2076,4,6609.378196265625,6609.40480759375,0
2077,4,6622.50490525,6622.528586890625,1
2078,4,6669.39601853125,6669.428733375,1
2079,4,6672.387961890625,6672.42140915625,0
2080,4,6680.115989234375,6680.154563453125,0
2081,4,6743.154563453125,6743.204124,0
2082,4,6802.76515915625,6802.793723609375,0
2083,4,6818.0566630625,6818.08644821875,0
2084,4,6820.072532203125,6820.10109665625,0
2085,4,6865.86769821875,6865.89113571875,0
2086,4,6879.757590796875,6879.78664353125,0
2087,4,6896.2832255625,6896.306418921875,0
2088,4,7017.466575171875,7017.526145484375,0
2089,4,7144.84084275,7144.86281540625,0
2090,5,6609.375754859375,6609.422874,0
2091,5,6622.49855759375,6622.522483375,0
2092,5,6637.538108375,6637.574485328125,1
2093,5,6640.65480759375,6640.7070536875,0
2094,5,6763.928977515625,6763.952170875,0
2095,5,6807.756858375,6807.792747046875,0
2096,5,6939.022239234375,6939.044700171875,1
2097,5,6940.236594703125,6940.265403296875,0
2098,5,6953.606223609375,6953.630637671875,0
2099,5,7000.694114234375,7000.717795875,1
2100,5,7009.14992478125,7009.17922165625,0
2101,5,7080.7890849375,7080.80959275,0
2102,5,7104.047629859375,7104.077170875,0
2103,5,7104.6738505625,7104.7148661875,0
2104,5,7144.840110328125,7144.88039353125,0
2105,5,7156.90676071875,7156.931907203125,1
2106,5,7174.6972880625,7174.72707321875,0
2107,5,7196.65480759375,7196.688254859375,0
2108,6,7144.84084275,7144.880637671875,1
2109,11,6608.81496384375,6608.8457255625,0
2110,11,6638.108176734375,6638.150657203125,0
2111,11,6639.495872046875,6639.538108375,0
2112,11,6640.6386943125,6640.686790015625,0
2113,11,6649.41066696875,6649.45363571875,0
2114,11,6654.81496384375,6654.844749,0
2115,11,6708.151145484375,6708.175071265625,0
2116,11,6729.895774390625,6729.918723609375,0
2117,11,6742.554954078125,6742.596457984375,0
2118,11,6743.760764625,6743.80959275,0
2119,11,6748.668723609375,6748.693625953125,0
2120,11,6776.568625953125,6776.599387671875,0
2121,11,6802.314719703125,6802.333274390625,0
2122,11,6806.617454078125,6806.6660380625,0
2123,11,6818.042258765625,6818.065696265625,0
2124,11,6863.053733375,6863.09621384375,0
2125,11,6879.232688453125,6879.26906540625,0
2126,11,6882.083762671875,6882.1191630625,0
2127,11,6883.67433884375,6883.723899390625,0
2128,11,6986.80129196875,6986.8369365,0
2129,11,6995.729758765625,6995.759543921875,0
2130,11,7003.073020484375,7003.100608375,0
2131,11,7007.94094040625,7007.988059546875,0
2132,11,7014.959983375,7014.9961161875,1
2133,11,7088.30422165625,7088.329368140625,0
2134,11,7093.042747046875,7093.108176734375,1
2135,11,7097.3125224375,7097.34328415625,0
2136,11,7102.850608375,7102.8867411875,0
2137,11,7107.140403296875,7107.207297828125,0
2138,11,7110.5215068125,7110.545676734375,0
2139,11,7112.3359599375,7112.367454078125,0
2140,11,7167.90334275,7167.933860328125,0
2141,11,7170.008079078125,7170.06887009375,0
2142,12,6632.2265849375,6632.248801734375,0
2143,12,6639.49709275,6639.5215068125,0
2144,12,6659.12209275,6659.141624,0
2145,12,6740.358176734375,6740.379172828125,0
2146,12,6742.56008103125,6742.5840068125,1
2147,12,6743.76711228125,6743.78371384375,1
2148,12,6750.301536109375,6750.32668259375,0
2149,12,6776.568625953125,6776.59230759375,0
2150,12,6777.032493140625,6777.05519821875,0
2151,12,6805.213645484375,6805.237327125,0
2152,12,6811.911399390625,6811.934836890625,0
2153,12,6862.526633765625,6862.54054978125,0
2154,12,6863.049094703125,6863.088645484375,0
2155,12,6877.51271775,6877.52883103125,0
2156,12,6914.835715796875,6914.8525615,0
2157,12,6986.79640915625,6986.824485328125,1
2158,12,6996.234641578125,6996.261008765625,0
2159,12,7003.0713115,7003.091086890625,0
2160,12,7007.941672828125,7007.96926071875,0
2161,12,7093.05324509375,7093.077170875,0
2162,13,6632.232200171875,6632.251243140625,1
2163,13,6633.243918921875,6633.278586890625,0
2164,13,6634.840598609375,6634.85988571875,0
2165,13,6638.107688453125,6638.126731421875,0
2166,13,6639.50344040625,6639.526145484375,0
2167,13,6640.6523661875,6640.6806865,0
2168,13,6649.41457321875,6649.44094040625,0
2169,13,6654.830832984375,6654.854514625,1
2170,13,6670.532249,6670.560325171875,0
2171,13,6742.556907203125,6742.586692359375,0
2172,13,6743.762473609375,6743.791282203125,0
2173,13,6750.308372046875,6750.33351853125,0
2174,13,6776.5703349375,6776.592795875,0
2175,13,6802.317161109375,6802.334250953125,0
2176,13,6803.49562790625,6803.525168921875,0
2177,13,6805.219504859375,6805.238547828125,0
2178,13,6807.143577125,6807.165793921875,0
2179,13,6807.76027634375,6807.785422828125,1
2180,13,6811.911887671875,6811.9355693125,0
2181,13,6815.17140915625,6815.192161109375,0
2182,13,6863.05519821875,6863.08351853125,0
2183,13,6879.237571265625,6879.267356421875,0
2184,13,6882.5547099375,6882.56594040625,0
2185,13,6883.6875224375,6883.714133765625,0
2186,13,6905.0547099375,6905.07521775,0
2187,13,6936.15383103125,6936.17140915625,1
2188,13,6937.407249,6937.436301734375,1
2189,13,6940.232688453125,6940.251243140625,0
2190,13,6940.766868140625,6940.78957321875,1
2191,13,6951.9492411875,6951.967551734375,1
2192,13,6953.608420875,6953.649680640625,0
2193,13,6983.085227515625,6983.10304978125,0
2194,13,6995.726829078125,6995.749778296875,0
2195,13,6996.242454078125,6996.26222946875,0
2196,13,6999.577903296875,6999.5957255625,1
2197,13,7000.68996384375,7000.725852515625,1
2198,13,7003.07277634375,7003.0996318125,1
2199,13,7009.145774390625,7009.174094703125,0
2200,13,7011.1191630625,7011.1465068125,1
2201,13,7012.349387671875,7012.378684546875,0
2202,13,7015.534934546875,7015.588889625,1
2203,13,7083.800071265625,7083.828879859375,0
2204,13,7086.6894755625,7086.71828415625,0
2205,13,7087.17922165625,7087.1972880625,0
2206,13,7088.8369365,7088.866233375,1
2207,13,7090.577170875,7090.613547828125,0
2208,13,7093.05422165625,7093.0781474375,0
2209,13,7098.999290015625,7099.022727515625,0
2210,13,7103.5244365,7103.54347946875,0
2211,13,7104.044211890625,7104.073508765625,0
2212,13,7107.151389625,7107.176047828125,0
2213,13,7112.373313453125,7112.396750953125,1
2214,13,7113.51515915625,7113.544211890625,0
2215,13,7142.369895484375,7142.39894821875,0
2216,13,7149.21144821875,7149.230735328125,0
2217,13,7159.337180640625,7159.356711890625,0
2218,13,7167.889670875,7167.93410446875,1
2219,13,7171.161399390625,7171.202903296875,0
2220,13,7174.130149390625,7174.1484599375,0
2221,13,7174.69191696875,7174.71437790625,0
2222,13,7175.921165015625,7175.951438453125,0
2223,14,6609.415793921875,6609.4453349375,0
2224,14,6634.267844703125,6634.292258765625,0
2225,14,6637.53615525,6637.56594040625,0
2226,14,6641.267844703125,6641.303489234375,1
2227,14,6654.84035446875,6654.8652568125,0
2228,14,6666.452170875,6666.483176734375,1
2229,14,6670.538108375,6670.563743140625,1
2230,14,6693.33547165625,6693.358176734375,0
2231,14,6708.648704078125,6708.69777634375,0
2232,14,6742.01906540625,6742.053977515625,0
2233,14,6744.3476786875,6744.384055640625,0
2234,14,6770.823997046875,6770.8838115,0
2235,14,6797.8965068125,6797.933860328125,0
2236,14,6807.7480693125,6807.7851786875,0
2237,14,6812.49269821875,6812.52199509375,0
2238,14,6815.745872046875,6815.84865525,0
2239,14,6818.155540015625,6818.1855693125,0
2240,14,6883.681907203125,6883.7480693125,0
2241,14,6929.79640915625,6929.83351853125,1
2242,14,6939.025657203125,6939.063254859375,0
2243,14,6940.2304911875,6940.27687790625,0
2244,14,6941.678489234375,6941.7324443125,0
2245,14,6942.258079078125,6942.294211890625,0
2246,14,6952.05129196875,6952.075950171875,1
2247,14,6953.601340796875,6953.64992478125,0
2248,14,6983.650168921875,6983.710715796875,0
2249,14,6984.94191696875,6984.97804978125,1
2250,14,6990.082297828125,6990.106711890625,0
2251,14,6995.73146775,6995.75441696875,0
2252,14,6999.574485328125,6999.610618140625,0
2253,14,7002.50148728125,7002.531516578125,0
2254,14,7003.07082321875,7003.12355759375,1
2255,14,7009.783469703125,7009.813254859375,0
2256,14,7011.119407203125,7011.14992478125,0
2257,14,7012.345969703125,7012.393577125,0
2258,14,7014.39797165625,7014.4277568125,0
2259,14,7015.53371384375,7015.6250224375,0
2260,14,7016.154075171875,7016.18215134375,0
2261,14,7087.777122046875,7087.813254859375,0
2262,14,7088.846702125,7088.877219703125,0
2263,14,7090.5722880625,7090.661887671875,0
2264,14,7097.91896775,7097.955832984375,0
2265,14,7098.9931865,7099.035422828125,0
2266,14,7104.6933818125,7104.7226786875,0
2267,14,7112.934348609375,7112.970481421875,0
2268,14,7113.51515915625,7113.552512671875,0
2269,14,7147.516379859375,7147.546165015625,1
2270,14,7158.23390915625,7158.282981421875,0
2271,14,7159.332786109375,7159.3750224375,0
2272,14,7164.699485328125,7164.729758765625,0
2273,14,7167.909934546875,7167.940207984375,0
2274,14,7171.159934546875,7171.2011943125,0
2275,15,6634.272239234375,6634.297141578125,0
2276,15,6634.844504859375,6634.87844040625,0
2277,15,6815.764670875,6815.788352515625,0
2278,15,7097.913840796875,7097.948020484375,0
2279,15,7104.69484665625,7104.723411109375,0
2280,15,7113.5215068125,7113.5488505625,1
2281,21,6601.713889625,6601.735618140625,0
2282,21,6636.990012671875,6637.0195536875,0
2283,21,6648.306418921875,6648.340598609375,0
2284,21,6672.68312790625,6672.7070536875,1
2285,21,6961.96535446875,6961.990012671875,1
2286,21,6968.7578349375,6968.79347946875,0
2287,28,6836.231711890625,6836.247825171875,0
2288,36,7024.808860328125,7024.8359599375,0
2289,1,7261.8066630625,7261.8340068125,0
2290,1,7371.12062790625,7371.15578415625,0
2291,1,7478.8847880625,7478.9150615,0
2292,1,7533.4843974375,7533.5088115,0
2293,2,7223.014426734375,7223.038840796875,0
2294,2,7227.4394755625,7227.4843974375,0
2295,2,7242.033469703125,7242.061545875,0
2296,2,7244.972434546875,7245.002707984375,0
2297,2,7245.56691696875,7245.595969703125,0
2298,2,7251.806907203125,7251.843528296875,1
2299,2,7258.272239234375,7258.293235328125,1
2300,2,7259.861106421875,7259.8867411875,0
2301,2,7260.652122046875,7260.676047828125,1
2302,2,7261.804954078125,7261.834250953125,0
2303,2,7267.278098609375,7267.3203349375,0
2304,2,7269.26125290625,7269.29250290625,0
2305,2,7313.768577125,7313.79836228125,1
2306,2,7341.732688453125,7341.761985328125,0
2307,2,7366.484153296875,7366.509055640625,0
2308,2,7368.062766578125,7368.09621384375,1
2309,2,7371.113547828125,7371.166770484375,0
2310,2,7376.538352515625,7376.563254859375,0
2311,2,7378.83449509375,7378.8808818125,1
2312,2,7379.962668921875,7379.99269821875,1
2313,2,7380.604514625,7380.639670875,0
2314,2,7381.8789286875,7381.902610328125,0
2315,2,7383.88429978125,7383.90773728125,0
2316,2,7404.068137671875,7404.087180640625,0
2317,2,7437.20461228125,7437.22316696875,0
2318,2,7444.15285446875,7444.181418921875,0
2319,2,7456.157493140625,7456.19777634375,0
2320,2,7464.791282203125,7464.822043921875,0
2321,2,7466.961204078125,7466.985618140625,1
2322,2,7467.966086890625,7468.0078349375,0
2323,2,7478.872825171875,7478.9238505625,0
2324,2,7550.773215796875,7550.802024390625,0
2325,2,7551.996848609375,7552.032004859375,0
2326,2,7560.025657203125,7560.05910446875,0
2327,2,7585.364036109375,7585.391624,0
2328,2,7637.426047828125,7637.4551005625,0
2329,2,7704.811349609375,7704.8418671875,0
2330,2,7708.310373046875,7708.34626171875,0
2331,2,7716.217111328125,7716.261056640625,0
2332,2,7720.259103515625,7720.28962109375,0
2333,2,7729.5957734375,7729.61383984375,0
2334,2,7780.69196484375,7780.728341796875,0
2335,2,7792.41755078125,7792.447091796875,0
2336,2,7795.260568359375,7795.28473828125,0
2337,3,7234.120139625,7234.15480759375,0
2338,3,7249.986106421875,7250.020774390625,0
2339,3,7259.85500290625,7259.885520484375,0
2340,3,7267.27785446875,7267.31496384375,1
2341,3,7269.26125290625,7269.278098609375,0
2342,3,7272.6445536875,7272.66262009375,0
2343,3,7291.0761943125,7291.10890915625,0
2344,3,7323.50637009375,7323.530540015625,0
2345,3,7341.74269821875,7341.767356421875,1
2346,3,7368.06105759375,7368.1035380625,0
2347,3,7371.118918921875,7371.1426005625,0
2348,3,7379.96730759375,7379.99709275,0
2349,3,7380.60500290625,7380.632102515625,0
2350,3,7460.61574509375,7460.634543921875,0
2351,3,7478.87648728125,7478.91896775,0
2352,3,7520.101829078125,7520.126243140625,0
2353,3,7522.104514625,7522.12355759375,0
2354,3,7550.7734599375,7550.799582984375,0
2355,3,7554.318625953125,7554.3457255625,0
2356,3,7651.298166015625,7651.3164765625,0
2357,3,7653.6602265625,7653.6953828125,1
2358,3,7670.096017578125,7670.123849609375,0
2359,3,7708.3047578125,7708.35065625,0
2360,3,7711.079416015625,7711.10212109375,0
2361,3,7716.215158203125,7716.244943359375,0
2362,3,7720.259103515625,7720.294259765625,0
2363,3,7779.4795625,7779.49762890625,0
2364,3,7780.693673828125,7780.721505859375,1
2365,3,7782.76032421875,7782.7891328125,0
2366,3,7792.4180390625,7792.4414765625,0
2367,4,7220.8301005625,7220.86379196875,0
2368,4,7234.120139625,7234.14504196875,0
2369,4,7251.82570603125,7251.8476786875,0
2370,4,7254.38625290625,7254.414817359375,0
2371,4,7345.83644821875,7345.88527634375,0
2372,4,7368.0644755625,7368.0937724375,0
2373,4,7542.110618140625,7542.139670875,0
2374,4,7557.37648728125,7557.424582984375,1
2375,4,7560.02785446875,7560.049827125,0
2376,4,7618.907493140625,7618.9316630625,0
2377,4,7670.103830078125,7670.13434765625,0
2378,4,7786.12848828125,7786.162423828125,0
2379,4,7797.156564453125,7797.19098828125,0
2380,5,7236.924582984375,7236.9531474375,0
2381,5,7242.035422828125,7242.053733375,0
2382,5,7251.80812790625,7251.85304978125,0
2383,5,7282.847922828125,7282.87648728125,1
2384,5,7330.00051071875,7330.036399390625,0
2385,5,7365.423606421875,7365.4463115,0
2386,5,7404.059836890625,7404.0742411875,0
2387,5,7472.572043921875,7472.608665015625,0
2388,5,7520.106223609375,7520.139915015625,1
2389,5,7533.488059546875,7533.5508036875,0
2390,5,7541.013938453125,7541.038108375,0
2391,5,7546.390891578125,7546.421165015625,0
2392,5,7547.610618140625,7547.651633765625,0
2393,5,7551.360618140625,7551.38820603125,0
2394,5,7554.318137671875,7554.3515849375,0
2395,5,7557.360129859375,7557.40187790625,0
2396,5,7560.0273661875,7560.064719703125,0
2397,5,7703.540841796875,7703.5684296875,0
2398,5,7779.481271484375,7779.511544921875,0
2399,5,7782.762033203125,7782.80915234375,0
2400,5,7784.397287109375,7784.418771484375,0
2401,5,7786.12262890625,7786.15387890625,0
2402,8,7673.619455078125,7673.638009765625,0
2403,6,7251.81398728125,7251.84328415625,0
2404,6,7330.004661109375,7330.029075171875,0
2405,11,7236.91945603125,7236.949485328125,1
2406,11,7244.9609599375,7245.026633765625,0
2407,11,7249.440207984375,7249.483665015625,0
2408,11,7249.98879196875,7250.0312724375,0
2409,11,7251.80324509375,7251.83937790625,0
2410,11,7285.56105759375,7285.591575171875,0
2411,11,7353.6992411875,7353.724387671875,0
2412,11,7363.76711228125,7363.8222880625,0
2413,11,7365.928977515625,7365.96633103125,0
2414,11,7367.00344040625,7367.02834275,0
2415,11,7375.379172828125,7375.433372046875,0
2416,11,7393.92238571875,7393.958762671875,0
2417,11,7402.770286109375,7402.788352515625,0
2418,11,7446.582786109375,7446.613059546875,0
2419,11,7520.0957255625,7520.14406540625,0
2420,11,7533.46584275,7533.52053025,0
2421,11,7537.547629859375,7537.594504859375,0
2422,11,7541.00246384375,7541.03957321875,0
2423,11,7543.67922165625,7543.7090068125,0
2424,11,7545.8437724375,7545.885032203125,0
2425,11,7549.496360328125,7549.527122046875,0
2426,11,7553.16164353125,7553.19777634375,0
2427,11,7554.91115525,7554.953879859375,0
2428,11,7558.738059546875,7558.767844703125,0
2429,11,7579.444358375,7579.479270484375,0
2430,11,7605.7949443125,7605.829856421875,0
2431,11,7646.033469703125,7646.063499,1
2432,11,7681.427072265625,7681.451974609375,0
2433,11,7693.941232421875,7693.977609375,0
2434,11,7700.276193359375,7700.305734375,0
2435,11,7701.88923046875,7701.9141328125,0
2436,11,7715.67341015625,7715.69880078125,0
2437,11,7773.75934765625,7773.795236328125,1
2438,11,7778.33844921875,7778.3633515625,0
2439,11,7778.94684765625,7778.98395703125,1
2440,11,7782.758615234375,7782.78815625,0
2441,11,7786.1201875,7786.144357421875,0
2442,12,7334.40969040625,7334.43019821875,0
2443,12,7379.408957984375,7379.426047828125,0
2444,12,7467.955832984375,7467.9726786875,0
2445,12,7493.9863505625,7494.000266578125,0
2446,12,7509.942649390625,7509.961692359375,1
2447,12,7542.63722946875,7542.664817359375,0
2448,12,7543.67922165625,7543.697043921875,0
2449,12,7558.734153296875,7558.750999,0
2450,12,7778.942453125,7778.97712109375,0
2451,12,7782.197091796875,7782.2129609375,0
2452,12,7782.757638671875,7782.78180859375,0
2453,14,7242.03469040625,7242.10207321875,0
2454,14,7242.5801005625,7242.610129859375,0
2455,14,7244.950950171875,7245.03078415625,0
2456,14,7249.977317359375,7250.02883103125,0
2457,14,7251.790793921875,7251.87062790625,0
2458,13,7236.9160380625,7236.93410446875,0
2459,14,7254.368430640625,7254.404075171875,0
2460,14,7259.8613505625,7259.903098609375,0
2461,13,7251.80812790625,7251.83254196875,0
2462,13,7254.369407203125,7254.39992478125,0
2463,13,7285.562766578125,7285.580344703125,0
2464,13,7319.0000224375,7319.02199509375,0
2465,13,7319.45754196875,7319.487327125,0
2466,14,7269.2754130625,7269.311301734375,0
2467,14,7323.49660446875,7323.525657203125,1
2468,14,7366.493430640625,7366.522483375,1
2469,14,7371.1328349375,7371.162375953125,0
2470,13,7365.928733375,7365.959983375,0
2471,14,7382.5400615,7382.582786109375,1
2472,13,7375.390403296875,7375.427024390625,0
2473,14,7404.08351853125,7404.118918921875,0
2474,13,7382.539329078125,7382.58058884375,0
2475,13,7393.924582984375,7393.95803025,0
2476,14,7456.17043259375,7456.201926734375,0
2477,13,7456.686301734375,7456.71047165625,0
2478,13,7461.14308884375,7461.1679911875,0
2479,14,7464.268821265625,7464.29445603125,0
2480,13,7464.80519821875,7464.827903296875,1
2481,14,7464.81398728125,7464.84084275,0
2482,13,7468.50539353125,7468.534202125,0
2483,13,7472.583274390625,7472.601340796875,1
2484,14,7472.564719703125,7472.618918921875,0
2485,14,7478.885764625,7478.920920875,0
2486,13,7493.5097880625,7493.5400615,0
2487,14,7484.384543921875,7484.42140915625,0
2488,13,7509.9414286875,7509.962668921875,0
2489,14,7485.602805640625,7485.64406540625,0
2490,13,7533.485618140625,7533.526633765625,0
2491,14,7489.899680640625,7489.93019821875,0
2492,13,7537.548606421875,7537.5713115,1
2493,13,7541.010032203125,7541.04543259375,0
2494,13,7542.642356421875,7542.68605759375,0
2495,14,7538.0488505625,7538.07765915625,0
2496,13,7547.606223609375,7547.639915015625,0
2497,14,7541.006614234375,7541.03664353125,1
2498,13,7548.210227515625,7548.232200171875,0
2499,14,7542.632590796875,7542.67531540625,0
2500,14,7546.391624,7546.422629859375,0
2501,13,7551.361594703125,7551.3906474375,0
2502,14,7548.21144821875,7548.247336890625,0
2503,13,7553.167014625,7553.203391578125,0
2504,13,7554.91066696875,7554.93508103125,0
2505,14,7562.720481421875,7562.74465134375,0
2506,13,7558.739036109375,7558.767844703125,0
2507,13,7565.736594703125,7565.7578349375,0
2508,14,7585.86769821875,7585.897239234375,0
2509,13,7585.860374,7585.890403296875,1
