HFO_idx,chanIdx,startTime,stopTime,isValid
9530,2,21605.808104515625,21605.831297875,0
9531,2,21632.757811546875,21632.79028225,0
9532,2,21635.46850490625,21635.493651390625,0
9533,2,21642.104002953125,21642.120604515625,0
9534,2,21648.821288109375,21648.8400869375,0
9535,2,21698.29272365625,21698.32299709375,0
9536,2,21722.446288109375,21722.475584984375,0
9537,2,21728.116698265625,21728.145995140625,0
9538,2,21806.938963890625,21806.963866234375,0
9539,2,21925.303221703125,21925.333251,0
9540,2,21982.831542015625,21982.863280296875,0
9541,2,21989.010741234375,21989.04028225,0
9542,2,21993.552245140625,21993.630370140625,0
9543,2,21996.60717678125,21996.6379385,1
9544,2,22002.75756740625,22002.794920921875,0
9545,2,22022.48510646875,22022.5217275625,0
9546,2,22035.784422875,22035.813963890625,0
9547,2,22045.26928615625,22045.323241234375,0
9548,2,22057.8098135,22057.84545803125,0
9549,2,22091.071288109375,22091.125487328125,1
9550,2,22096.43871975,22096.498534203125,0
9551,2,22104.43432521875,22104.462889671875,0
9552,2,22108.660155296875,22108.702147484375,0
9553,2,22131.896971703125,22131.937987328125,0
9554,2,22150.700682640625,22150.725584984375,0
9555,2,22173.320799828125,22173.357909203125,0
9556,2,22174.07202053125,22174.0939931875,0
9557,2,22177.112547875,22177.161376,0
9558,2,22190.034422875,22190.080077171875,1
9559,2,22199.2658681875,22199.313475609375,0
9560,3,21604.70385646875,21604.722655296875,0
9561,3,21632.74389553125,21632.77514553125,0
9562,3,21635.46459865625,21635.492674828125,0
9563,3,21867.561034203125,21867.585204125,0
9564,3,21875.241209984375,21875.252928734375,0
9565,3,21925.30444240625,21925.3322744375,0
9566,3,21982.831542015625,21982.85620021875,0
9567,3,21993.55248928125,21993.605956078125,0
9568,3,22045.27416896875,22045.297850609375,0
9569,3,22091.0764150625,22091.1135244375,0
9570,3,22108.660643578125,22108.695799828125,0
9571,3,22116.156249046875,22116.179198265625,0
9572,3,22131.88842678125,22131.921141625,0
9573,3,22158.075194359375,22158.098143578125,0
9574,3,22177.123534203125,22177.15405178125,0
9575,3,22184.62475490625,22184.64819240625,0
9576,3,22188.946776390625,22188.969725609375,0
9577,3,22190.054686546875,22190.070799828125,0
9578,3,22199.265624046875,22199.2834463125,0
9579,5,21993.563963890625,21993.59838771875,0
9580,5,22057.78979396875,22057.813963890625,0
9581,5,22122.19653225,22122.22534084375,0
9582,5,22190.029784203125,22190.057616234375,0
9583,5,22199.265135765625,22199.312499046875,0
9584,4,21632.757323265625,21632.77612209375,0
9585,4,21867.556639671875,21867.5861806875,0
9586,4,21909.285643578125,21909.31323146875,0
9587,4,21913.269042015625,21913.3049306875,0
9588,4,21974.61059475,21974.628417015625,0
9589,4,21993.56323146875,21993.60327053125,0
9590,4,22045.274901390625,22045.30834865625,0
9591,4,22063.3752431875,22063.398436546875,0
9592,4,22116.154295921875,22116.179198265625,0
9593,4,22142.186522484375,22142.21069240625,0
9594,4,22145.591307640625,22145.611327171875,0
9595,4,22190.02514553125,22190.064452171875,0
9596,4,22199.269042015625,22199.29809475,0
9597,6,21771.14184475,21771.17162990625,0
9598,6,22110.19213771875,22110.2170400625,0
9599,8,21943.27514553125,21943.293944359375,0
9600,8,21945.411376,21945.423827171875,0
9601,8,22151.136717796875,22151.150389671875,0
9602,11,21611.940428734375,21611.969237328125,0
9603,11,21644.552245140625,21644.568358421875,0
9604,11,21652.811766625,21652.833983421875,0
9605,11,21653.34741115625,21653.378417015625,0
9606,11,21726.663573265625,21726.69213771875,0
9607,11,21732.543456078125,21732.56030178125,0
9608,11,21773.806151390625,21773.835936546875,0
9609,11,21777.161131859375,21777.20287990625,0
9610,11,21777.703124046875,21777.7316885,0
9611,11,21799.74584865625,21799.78784084375,0
9612,11,21804.924803734375,21804.95287990625,0
9613,11,21812.0646963125,21812.086913109375,0
9614,11,21832.479491234375,21832.50756740625,0
9615,11,21879.994139671875,21880.018065453125,0
9616,11,21888.029295921875,21888.047362328125,0
9617,11,21914.456542015625,21914.4826650625,0
9618,11,21964.478026390625,21964.502440453125,0
9619,11,22001.6535635,22001.687987328125,0
9620,11,22083.11694240625,22083.14135646875,0
9621,11,22092.169432640625,22092.192381859375,0
9622,11,22096.95483303125,22096.986327171875,0
9623,11,22099.401610375,22099.42553615625,0
9624,11,22108.052001,22108.080565453125,0
9625,11,22140.180174828125,22140.2160635,0
9626,11,22142.161376,22142.190428734375,0
9627,11,22149.5607900625,22149.597167015625,0
9628,11,22182.148924828125,22182.173827171875,0
9629,11,22187.824217796875,22187.848143578125,1
9630,11,22189.4475088125,22189.49682521875,1
9631,11,22190.069823265625,22190.08276271875,0
9632,11,22190.668944359375,22190.7053213125,0
9633,11,22192.53198146875,22192.61010646875,0
9634,11,22197.779784203125,22197.822264671875,0
9635,11,22198.303709984375,22198.35717678125,0
9636,12,21642.1018056875,21642.119627953125,0
9637,12,21723.0744619375,21723.0910635,0
9638,12,21825.921385765625,21825.942626,0
9639,12,21843.101561546875,21843.1193838125,0
9640,12,21993.54955959375,21993.588377953125,0
9641,12,22025.41967678125,22025.43334865625,0
9642,12,22032.08373928125,22032.101073265625,0
9643,12,22096.94409084375,22096.964110375,0
9644,12,22099.3967275625,22099.413573265625,0
9645,12,22108.052001,22108.07690334375,0
9646,12,22176.32690334375,22176.354979515625,0
9647,12,22189.443358421875,22189.4787588125,0
9648,12,22190.6701650625,22190.682127953125,0
9649,12,22195.868651390625,22195.88842678125,0
9650,13,21652.81225490625,21652.829588890625,1
9651,13,21984.42260646875,21984.445799828125,0
9652,13,22083.111815453125,22083.135252953125,0
9653,13,22189.45483303125,22189.47827053125,0
9654,13,22198.3166494375,22198.35131740625,0
9655,13,22198.86694240625,22198.89233303125,0
9656,14,21604.694579125,21604.725096703125,0
9657,14,21777.691405296875,21777.78246975,0
9658,14,21790.958251,21790.987303734375,0
9659,14,21797.569823265625,21797.616698265625,0
9660,14,21799.7307119375,21799.767088890625,0
9661,14,21849.973876,21849.99780178125,0
9662,14,21880.027342796875,21880.057860375,0
9663,14,21982.837889671875,21982.88403225,0
9664,14,21987.0100088125,21987.03246975,0
9665,14,21989.531737328125,21989.5744619375,0
9666,14,21993.55248928125,21993.616454125,0
9667,14,22002.76245021875,22002.795409203125,1
9668,14,22003.239501,22003.26245021875,0
9669,14,22045.285155296875,22045.330565453125,0
9670,14,22091.59496975,22091.624999046875,0
9671,14,22104.44213771875,22104.471922875,0
9672,14,22105.553709984375,22105.58080959375,0
9673,14,22107.49194240625,22107.54077053125,0
9674,14,22175.895751,22175.932616234375,0
9675,14,22180.104979515625,22180.13647365625,0
9676,14,22186.813963890625,22186.842772484375,0
9677,14,22190.06127834375,22190.091795921875,0
9678,14,22190.66479396875,22190.706542015625,0
9679,21,21805.62475490625,21805.661376,1
9680,21,21839.343260765625,21839.375975609375,0
9681,22,21898.6916494375,21898.72143459375,0
9682,22,22003.420409203125,22003.465331078125,0
9683,22,22176.596678734375,22176.620360375,0
9684,23,21812.7248525625,21812.744627953125,0
9685,23,21993.5686025625,21993.5920400625,0
9686,28,22006.160643578125,22006.1848135,0
9687,31,21600.944579125,21600.963866234375,0
9688,38,22150.784422875,22150.798827171875,0
9689,1,22297.150389671875,22297.16772365625,0
9690,1,22562.354002953125,22562.389159203125,0
9691,2,22201.20776271875,22201.249999046875,0
9692,2,22212.265624046875,22212.29565334375,0
9693,2,22229.067626,22229.092284203125,0
9694,2,22242.18334865625,22242.20873928125,0
9695,2,22248.81518459375,22248.85278225,0
9696,2,22258.69653225,22258.717772484375,0
9697,2,22271.779295921875,22271.814940453125,0
9698,2,22273.967284203125,22273.998045921875,0
9699,2,22279.28295803125,22279.3098135,0
9700,2,22285.381346703125,22285.40307521875,0
9701,2,22290.395018578125,22290.434569359375,0
9702,2,22297.147704125,22297.17309475,0
9703,2,22303.895018578125,22303.95580959375,0
9704,2,22307.2853994375,22307.337889671875,0
9705,2,22308.499999046875,22308.52905178125,0
9706,2,22319.177733421875,22319.21996975,0
9707,2,22337.404784203125,22337.42944240625,0
9708,2,22385.564940453125,22385.59545803125,0
9709,2,22390.645506859375,22390.6799306875,0
9710,2,22396.38061428125,22396.415526390625,0
9711,2,22421.245604515625,22421.28686428125,0
9712,2,22475.76147365625,22475.785155296875,0
9713,2,22485.167479515625,22485.190428734375,0
9714,2,22497.256346703125,22497.281249046875,0
9715,2,22497.7795400625,22497.804686546875,0
9716,2,22525.848143578125,22525.8791494375,0
9717,2,22562.3478994375,22562.37670803125,0
9718,2,22635.96362209375,22635.986327171875,0
9719,2,22655.6330556875,22655.663084984375,0
9720,2,22701.760252953125,22701.789061546875,0
9721,2,22707.341795921875,22707.39037990625,0
9722,2,22765.45678615625,22765.49389553125,0
9723,2,22785.897704125,22785.93334865625,0
9724,3,22201.870116234375,22201.897948265625,0
9725,3,22302.549803734375,22302.575682640625,0
9726,3,22303.908202171875,22303.938475609375,0
9727,3,22307.286620140625,22307.319334984375,0
9728,3,22385.54028225,22385.59936428125,0
9729,3,22396.348876,22396.40795803125,0
9730,3,22401.504881859375,22401.5353994375,0
9731,3,22421.245360375,22421.280760765625,0
9732,3,22431.253417015625,22431.2873525625,0
9733,3,22497.7785635,22497.8146963125,0
9734,3,22689.30541896875,22689.32397365625,0
9735,3,22701.763670921875,22701.788573265625,0
9736,3,22707.346190453125,22707.376952171875,0
9737,3,22765.45580959375,22765.479735375,0
9738,3,22780.6701650625,22780.695311546875,0
9739,3,22785.90307521875,22785.921385765625,0
9740,4,22273.2346181875,22273.2697744375,0
9741,4,22293.193358421875,22293.221922875,0
9742,4,22295.942626,22295.98120021875,0
9743,4,22303.896971703125,22303.922850609375,0
9744,4,22396.342772484375,22396.37475490625,0
9745,4,22497.7932119375,22497.827147484375,0
9746,4,22780.671141625,22780.69897365625,0
9747,5,22201.22534084375,22201.249266625,0
9748,5,22242.1799306875,22242.20434475,0
9749,5,22274.744139671875,22274.7941885,0
9750,5,22295.952635765625,22295.9807119375,0
9751,5,22310.66577053125,22310.69311428125,0
9752,5,22396.342284203125,22396.37621975,0
9753,5,22401.50170803125,22401.5217275625,0
9754,5,22422.044432640625,22422.07885646875,0
9755,5,22443.19604396875,22443.228514671875,0
9756,5,22612.905272484375,22612.923338890625,0
9757,5,22625.223143578125,22625.24096584375,0
9758,6,22274.7482900625,22274.77612209375,0
9759,6,22625.222655296875,22625.251463890625,0
9760,11,22235.27123928125,22235.30541896875,0
9761,11,22237.416502953125,22237.43920803125,0
9762,11,22292.883788109375,22292.90795803125,0
9763,11,22304.33666896875,22304.366454125,0
9764,11,22308.97143459375,22308.996092796875,0
9765,11,22310.111327171875,22310.136229515625,0
9766,11,22311.2600088125,22311.282713890625,0
9767,11,22390.66479396875,22390.68725490625,0
9768,11,22429.439452171875,22429.46996975,0
9769,11,22443.8596181875,22443.8771963125,0
9770,11,22457.647704125,22457.671874046875,0
9771,11,22457.96166896875,22457.98120021875,0
9772,11,22468.118163109375,22468.13745021875,0
9773,11,22479.147704125,22479.188963890625,0
9774,11,22485.169920921875,22485.19506740625,0
9775,11,22490.71362209375,22490.738280296875,0
9776,11,22499.315917015625,22499.3381338125,0
9777,11,22503.970702171875,22503.995360375,0
9778,11,22526.61987209375,22526.643065453125,0
9779,11,22564.126463890625,22564.15014553125,0
9780,11,22568.291991234375,22568.31713771875,0
9781,11,22591.89916896875,22591.929198265625,0
9782,11,22605.64721584375,22605.677245140625,0
9783,11,22609.116209984375,22609.14428615625,0
9784,11,22610.528807640625,22610.552245140625,0
9785,11,22612.288573265625,22612.312499046875,0
9786,11,22615.675292015625,22615.715819359375,0
9787,11,22616.10229396875,22616.12573146875,0
9788,11,22652.0334463125,22652.05834865625,0
9789,11,22653.87084865625,22653.894530296875,0
9790,11,22702.27905178125,22702.303221703125,0
9791,11,22706.769042015625,22706.79662990625,0
9792,11,22707.925780296875,22707.95434475,0
9793,11,22720.112303734375,22720.1535635,0
9794,11,22720.6193838125,22720.65014553125,0
9795,11,22753.2004385,22753.226073265625,0
9796,11,22753.718749046875,22753.753905296875,0
9797,11,22756.257811546875,22756.287108421875,0
9798,11,22764.366209984375,22764.38842678125,0
9799,11,22773.96459865625,22773.987547875,0
9800,11,22782.49291896875,22782.51684475,0
9801,12,22209.3596181875,22209.382811546875,0
9802,12,22269.54809475,22269.565917015625,0
9803,12,22315.398436546875,22315.422362328125,0
9804,12,22449.492186546875,22449.5139150625,0
9805,12,22616.57885646875,22616.601561546875,0
9806,12,22632.5529775625,22632.57006740625,0
9807,14,22221.757811546875,22221.78246975,0
9808,14,22248.8098135,22248.852538109375,0
9809,14,22271.350096703125,22271.368163109375,0
9810,14,22292.875975609375,22292.92455959375,0
9811,14,22297.148436546875,22297.185057640625,0
9812,14,22307.285643578125,22307.33373928125,0
9813,14,22308.95873928125,22308.99340725,0
9814,14,22310.098143578125,22310.146483421875,0
9815,14,22310.663084984375,22310.701659203125,0
9816,14,22422.5373525625,22422.583495140625,0
9817,14,22425.20287990625,22425.24340725,0
9818,14,22428.170897484375,22428.201170921875,0
9819,14,22428.796141625,22428.818846703125,0
9820,14,22429.43334865625,22429.4631338125,0
9821,14,22444.50366115625,22444.52807521875,0
9822,14,22468.10815334375,22468.176268578125,0
9823,14,22472.30932521875,22472.364501,0
9824,14,22478.67944240625,22478.70385646875,0
9825,14,22485.165526390625,22485.1994619375,0
9826,14,22488.104735375,22488.141600609375,0
9827,14,22491.467772484375,22491.490233421875,0
9828,14,22497.260985375,22497.357909203125,0
9829,14,22497.79174709375,22497.813963890625,0
9830,14,22501.980467796875,22502.00561428125,0
9831,14,22503.964354515625,22504.010985375,0
9832,14,22558.2600088125,22558.29370021875,0
9833,14,22562.36010646875,22562.407713890625,0
9834,14,22564.65698146875,22564.681639671875,0
9835,14,22565.978514671875,22566.02026271875,0
9836,14,22653.8723135,22653.905516625,0
9837,14,22666.990233421875,22667.026366234375,0
9838,14,22701.77319240625,22701.803954125,0
9839,14,22707.343260765625,22707.396971703125,0
9840,14,22732.0119619375,22732.04077053125,0
9841,14,22732.687987328125,22732.722655296875,0
9842,14,22737.700682640625,22737.737792015625,0
9843,14,22746.842284203125,22746.86694240625,0
9844,21,22298.498534203125,22298.52709865625,0
9845,21,22480.02465725,22480.05346584375,0
9846,21,22488.49877834375,22488.530516625,0
9847,21,22512.7150869375,22512.73412990625,0
9848,22,22240.353026390625,22240.374999046875,0
9849,22,22476.022948265625,22476.050292015625,0
9850,22,22480.014647484375,22480.042479515625,0
9851,22,22512.71069240625,22512.737547875,0
9852,22,22608.581297875,22608.60522365625,0
9853,23,22303.492674828125,22303.512206078125,0
9854,23,22419.43920803125,22419.46215725,0
9855,23,22480.015624046875,22480.049803734375,0
9856,1,23076.5708838125,23076.595297875,0
9857,1,23274.724448265624,23274.783042015624,0
9858,2,22866.722167015625,22866.75121975,0
9859,2,22893.4982900625,22893.53393459375,0
9860,2,22943.4488135,22943.471518578124,0
9861,2,22961.786459984374,22961.821860375,0
9862,2,22969.602866234374,22969.630698265624,0
9863,2,22987.4009619375,22987.42977053125,0
9864,2,22989.318198265624,22989.3599463125,0
9865,2,22996.66512209375,22996.689292015624,0
9866,2,23024.652182640624,23024.688315453124,0
9867,2,23026.1939306875,23026.222495140624,0
9868,2,23027.85457521875,23027.925376,0
9869,2,23039.896323265624,23039.925376,0
9870,2,23076.559409203124,23076.595297875,0
9871,2,23091.29695803125,23091.3267431875,0
9872,2,23105.776694359374,23105.802084984374,0
9873,2,23118.822104515624,23118.86336428125,0
9874,2,23140.917807640624,23140.940268578124,0
9875,2,23161.003501,23161.033042015624,0
9876,2,23182.37410646875,23182.420737328124,0
9877,2,23190.42879396875,23190.446860375,0
9878,2,23197.678549828124,23197.7076025625,0
9879,2,23208.66707521875,23208.697104515624,1
9880,2,23227.049643578124,23227.08553225,0
9881,2,23265.261069359374,23265.290366234374,0
9882,2,23281.38240725,23281.42098146875,0
9883,2,23285.92488771875,23285.960288109374,0
9884,2,23310.90584475,23310.942709984374,0
9885,2,23383.92146975,23383.9517431875,0
9886,3,22943.446860375,22943.472495140624,0
9887,3,22961.764487328124,22961.788413109374,0
9888,3,23027.8618994375,23027.897299828124,0
9889,3,23042.018881859374,23042.035971703124,0
9890,3,23105.77645021875,23105.7954931875,0
9891,3,23118.81062990625,23118.840659203124,0
9892,3,23127.47664553125,23127.506186546874,0
9893,3,23140.91121584375,23140.93855959375,0
9894,3,23161.0025244375,23161.021323265624,0
9895,3,23182.368735375,23182.39852053125,0
9896,3,23185.541342796874,23185.5650244375,0
9897,3,23190.427573265624,23190.446127953124,0
9898,3,23197.6831885,23197.707358421874,0
9899,3,23208.653647484374,23208.67977053125,0
9900,3,23209.801108421874,23209.83309084375,0
9901,3,23281.382163109374,23281.41512209375,0
9902,3,23285.923178734374,23285.96004396875,0
9903,3,23358.385092796874,23358.403159203124,0
